"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","topic"
"https://t.co/YRZZVELsvv
ITS TIME TO FINISH THIS  Legend of Zelda Links Awakening Remastered Live Lets Play! come jo… https://t.co/nRVbsD8NL8",FALSE,0,NA,2020-06-03 00:00:05,TRUE,NA,"1267969265958821889",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","zombie_lord81",2,FALSE,FALSE,NA,NA,"zombie"
"Zommie has to constantly maintain himself ((#nsfw version on #patreon))
#stitches // #bara // #zombie // #goretober… https://t.co/n1Y9x5VAtq",FALSE,3,NA,2020-06-03 00:00:00,TRUE,NA,"1267969244920193026",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","shaygoyle",1,FALSE,FALSE,NA,NA,"zombie"
"Proctor John: War was waiting to be realized by us.

#FearTheWalkingDead
Season 3
Sleigh Ride
15 October 2017… https://t.co/gkCaypPcER",FALSE,2,NA,2020-06-03 00:00:00,TRUE,NA,"1267969244907667456",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","DoctorDoubleTap",0,FALSE,FALSE,NA,NA,"zombie"
"@nealbrennan Like the kid on walking dead season 2, but without the zombie apocalypse excuse.",FALSE,0,"nealbrennan",2020-06-02 23:59:54,FALSE,"1267927045444526080","1267969221390196738","42977712","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","theAVseal",0,FALSE,FALSE,NA,NA,"zombie"
"RT @dad_darius: Say whatcha want but I’m here to tell y’all old girl was high as shit. This alley cat had absolutely zero idea of where the…",FALSE,0,NA,2020-06-02 23:59:52,FALSE,NA,"1267969212523393025",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dodger39",440,TRUE,FALSE,NA,NA,"zombie"
"RT @PennilessScribe: The scent of blood was like chum in the water. Every one of those sightless bastards was agitated. On alert. Ready to…",FALSE,0,NA,2020-06-02 23:59:45,FALSE,NA,"1267969182609612800",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ScarlettNash11",30,TRUE,FALSE,NA,NA,"zombie"
"RT @PennilessScribe: And just like that, it was too late. Too late to run, and too many to fight. 

 https://t.co/0uEi0Ftbto

Stage 3: Alph…",FALSE,0,NA,2020-06-02 23:59:42,FALSE,NA,"1267969170500616196",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ScarlettNash11",12,TRUE,FALSE,NA,NA,"zombie"
"RT @solojams: new song 🖤🔊🧟‍♀️ https://t.co/zQ1XZ7kRuT",FALSE,0,NA,2020-06-02 23:59:37,FALSE,NA,"1267969150988812288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wreckedcervix",2,TRUE,FALSE,NA,NA,"zombie"
"RT @loliratings: Lily Hoshikawa - Zombieland Saga | trans loli icon!!!! this girl is the death of all transphobic lolicons and i love her f…",FALSE,0,NA,2020-06-02 23:59:28,FALSE,NA,"1267969110912237569",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sayohjna",6,TRUE,FALSE,NA,NA,"zombie"
"RT @nyeongbeom_: Jinyoung singing along to Day6‘s Zombie 

@GOT7Official https://t.co/TutuL9t5hF",FALSE,0,NA,2020-06-02 23:59:28,FALSE,NA,"1267969110060625921",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","saammiixsami",798,TRUE,FALSE,NA,NA,"zombie"
"RT @StandUpRepublic: Yesterday's stunt by the president at St. John's church underscored the reality that Republicans have become zombie en…",FALSE,0,NA,2020-06-02 23:59:27,FALSE,NA,"1267969106407497729",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MehtaLaurie",17,TRUE,FALSE,NA,NA,"zombie"
"RT @nyeongbeom_: Jinyoung singing along to Day6‘s Zombie 

@GOT7Official https://t.co/TutuL9t5hF",FALSE,0,NA,2020-06-02 23:59:25,FALSE,NA,"1267969097091944456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ikonicmcnd",798,TRUE,FALSE,NA,NA,"zombie"
"@ouayue I literally just didn't want to subject the timeline to his zombie ass again",FALSE,1,"ouayue",2020-06-02 23:58:55,FALSE,"1267968774927310848","1267968972110139394","4576577798","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","gupimusic",0,FALSE,FALSE,NA,NA,"zombie"
"RT @kenterinEN: Watch: #ParkShinhye And #YooAhin Team Up For Survival In Upcoming Zombie Film “#ALIVE”

https://t.co/ZS3pXrOlR1 https://t.c…",FALSE,0,NA,2020-06-02 23:58:43,FALSE,NA,"1267968920817790977",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","44MS0eCwxgvov5s",3,TRUE,FALSE,NA,NA,"zombie"
"RT @laralogan: Andy Ngo is one of few journalists in this country who have studied Antifa and their true ideology and reported on them over…",FALSE,0,NA,2020-06-02 23:58:36,FALSE,NA,"1267968894427262979",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","zombie_67",453,TRUE,FALSE,NA,NA,"zombie"
"@Static__Shocks @Zombie_GirlieTV If they even ever get out of jail. This is a really weird situation that I have no idea how we would fix.",FALSE,0,"Static__Shocks",2020-06-02 23:58:28,FALSE,"1267968290904772608","1267968859467890692","1060644983206752256","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MamawhiskeyT",0,FALSE,FALSE,NA,NA,"zombie"
"Zombie Girl speaks?  @FLOTUS https://t.co/RUUT4qpmlC",FALSE,0,NA,2020-06-02 23:58:28,FALSE,NA,"1267968858393960448",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RknRandy",0,FALSE,FALSE,NA,NA,"zombie"
"RT @meganamram: trump wants to start a civil war because he knows the only way he'll get a statue of himself that america will never take d…",FALSE,0,NA,2020-06-02 23:58:26,FALSE,NA,"1267968849976180736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zombie_midgey",1508,TRUE,FALSE,NA,NA,"zombie"
"@emmanuelolanrhe I cooked a Zombie because I can 🤣🤣",FALSE,1,"emmanuelolanrhe",2020-06-02 23:58:23,FALSE,"1267968228157984768","1267968839263891456","1213818427942420487","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Fatisel2",0,FALSE,FALSE,NA,NA,"zombie"
"@deludeddragon I would only loot if it was the zombie apocalypse and the owners were dead or zombified, and if it w… https://t.co/01fdnThJ0y",FALSE,2,"deludeddragon",2020-06-02 23:58:20,TRUE,"1267967980740186112","1267968825967947778","47244825","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FarashaHanem_SA",1,FALSE,FALSE,NA,NA,"zombie"
"Now they are trying to burn children alive. If this doesn't make you sick I hope you rot in hell. What the hell is… https://t.co/bW7w0L2Bqs",FALSE,0,NA,2020-06-02 23:57:59,TRUE,NA,"1267968736582963200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zombie_phin",0,FALSE,FALSE,NA,NA,"zombie"
"@Wufi_DeSade @Heather_12345 @HKrassenstein @realDonaldTrump Do you know when my daughter was in her senior year the… https://t.co/xhX5KrPRoL",FALSE,1,"Wufi_DeSade",2020-06-02 23:57:58,TRUE,"1267967460709449736","1267968735329034240","1035980273186484225","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KG73660684",0,FALSE,FALSE,NA,NA,"zombie"
"Blu Paw Radio is playing The Cranberries - Zombie TUNE IN at https://t.co/5PHCD5t1l3 Requests: On",FALSE,0,NA,2020-06-02 23:57:57,FALSE,NA,"1267968731310948353",NA,"<a href=""http://www.shoutirc.com/"" rel=""nofollow"">ShoutIRC Plugin</a>","BluPawRadioNP",0,FALSE,FALSE,NA,NA,"zombie"
"RT @djedgeofficial: WHOEVER THE FUCK THIS IS, YOU DROPPED THIS KING 👑 https://t.co/Q4nXnPx4GA",FALSE,0,NA,2020-06-02 23:57:45,FALSE,NA,"1267968680010244096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zombie_drake",29174,TRUE,FALSE,NA,NA,"zombie"
"@GayeCrispin she looks like a zombie...maybe he hit her?",FALSE,1,"GayeCrispin",2020-06-02 23:57:17,FALSE,"1267967929804402688","1267968559788912640","162194427","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","merciadeanejohn",1,FALSE,FALSE,NA,NA,"zombie"
"The literal first rule of Don’t Be Biphobic Club is: do not conflate bisexuality with promiscuity.

The widely acce… https://t.co/7wt49iDJA7",FALSE,1,"soap_zombie",2020-06-02 23:57:01,TRUE,"1267968491929219072","1267968493908922368","1256129347154358272","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","soap_zombie",0,FALSE,FALSE,NA,NA,"zombie"
"You leave that bigotry unchecked, like #Neighbours seem to do with Paul, and you essentially welcome it into the cu… https://t.co/FB56uL55wH",FALSE,1,"soap_zombie",2020-06-02 23:57:00,TRUE,"1267968489999888385","1267968491929219072","1256129347154358272","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","soap_zombie",0,FALSE,FALSE,NA,NA,"zombie"
"If you’re the maker of a show and you’ve got a character displaying bigotry then you have got to provide SOMETHING… https://t.co/K6ODhxuuX4",FALSE,1,"soap_zombie",2020-06-02 23:57:00,TRUE,"1267968488083087361","1267968489999888385","1256129347154358272","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","soap_zombie",0,FALSE,FALSE,NA,NA,"zombie"
"When Paul Robinson does something textbook biphobic, without consequence?

That’s #Neighbours, doing something text… https://t.co/ISO1NUSqTn",FALSE,1,"soap_zombie",2020-06-02 23:56:59,TRUE,"1267968486527000577","1267968488083087361","1256129347154358272","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","soap_zombie",0,FALSE,FALSE,NA,NA,"zombie"
"When Paul Robinson uses a damaging stereotype about bisexual people to stir conflict?

That’s #Neighbours, using a… https://t.co/pGti62jD4m",FALSE,1,"soap_zombie",2020-06-02 23:56:59,TRUE,"1267968484886982656","1267968486527000577","1256129347154358272","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","soap_zombie",0,FALSE,FALSE,NA,NA,"zombie"
"It means the sentiment down at Nunawading is more hostile than I feared.

Did I mention it’s #PRIDE2020?

When Paul… https://t.co/zVzsXhRTSG",FALSE,1,"soap_zombie",2020-06-02 23:56:59,TRUE,"1267968483398086656","1267968484886982656","1256129347154358272","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","soap_zombie",0,FALSE,FALSE,NA,NA,"zombie"
"RT @EntheosShines: A zombie has no will of its own.  You see them sometimes, walking around blindly with dead eyes following orders.  Not k…",FALSE,0,NA,2020-06-02 23:56:59,FALSE,NA,"1267968484669095937",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","cancerchic77",1396,TRUE,FALSE,NA,NA,"zombie"
"What does it mean when Paul Robinson, the most recognisable name in #Neighbours history, the most iconic character… https://t.co/HCaRHCEIlA",FALSE,1,"soap_zombie",2020-06-02 23:56:58,TRUE,"1267968480524943361","1267968483398086656","1256129347154358272","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","soap_zombie",0,FALSE,FALSE,NA,NA,"zombie"
"@KerryMP This literally looks like day one of the zombie apocalypse",FALSE,0,"KerryMP",2020-06-02 23:56:58,FALSE,"1267840615376654337","1267968481082908684","18099795","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jjh51012",0,FALSE,FALSE,NA,NA,"zombie"
"Because a few weeks ago, Paul Robinson began making comments about Chloe Brennan that fall squarely under the defin… https://t.co/I859jEjq2X",FALSE,1,"soap_zombie",2020-06-02 23:56:58,TRUE,"1267968383896530949","1267968480524943361","1256129347154358272","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","soap_zombie",0,FALSE,FALSE,NA,NA,"zombie"
"RT @GrayConnolly: Hopefully, whatever happens, there will be much more breaking of ranks. The work of Tucker Carlson on the Right, smashing…",FALSE,0,NA,2020-06-02 23:56:48,FALSE,NA,"1267968439806820354",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Fdas7",14,TRUE,FALSE,NA,NA,"zombie"
"It’s #PrideMonth2020, @courtneyact is a soapie star, and it feels like the right time to analyse #Neighbours’ role… https://t.co/NJK0Qp6aCH",FALSE,1,NA,2020-06-02 23:56:35,TRUE,NA,"1267968383896530949",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","soap_zombie",0,FALSE,FALSE,NA,NA,"zombie"
"@CBSNews ""FRAIDY CAT"" CASTRATED GOP/REPUBLICAN ""TRUMP ENABLER"" GOONS IN HOUSE &amp; SENATE - ALL!

LOWER THEIR HEADS/""S… https://t.co/8CRGZsBBBZ",FALSE,0,"CBSNews",2020-06-02 23:56:34,TRUE,"1267939046631903232","1267968382458040320","15012486","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MountainTopHig1",0,FALSE,FALSE,NA,NA,"zombie"
"RT @SBS_star: [VIDEO] #ParkShinHye and #YooAhIn's zombie movie unveils eye-catching trailer and posters. #박신혜 #유아인 

▶https://t.co/H66ZDPDO…",FALSE,0,NA,2020-06-02 23:56:30,FALSE,NA,"1267968366125301760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","44MS0eCwxgvov5s",47,TRUE,FALSE,NA,NA,"zombie"
"@JackPosobiec I'm old enough to remember when detectives could trace typewriter ribbon to a suspect purchased three… https://t.co/1MyyZrVn1s",FALSE,0,"JackPosobiec",2020-06-02 23:56:30,TRUE,"1267965791158390784","1267968362765746183","592730371","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Detroit_Zombie",0,FALSE,FALSE,NA,NA,"zombie"
"World War Z went under my radar after I saw the first gameplay vids. I didn't had high expectations for the cranky… https://t.co/XWs5JaTNAq",FALSE,1,NA,2020-06-02 23:56:29,TRUE,NA,"1267968358680420353",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CapsGL0CK",0,FALSE,FALSE,NA,NA,"zombie"
"RT @davidhogg111: The White House is not Donald Trumps house it's our fucking house and it's time to take it back.",FALSE,0,NA,2020-06-02 23:56:23,FALSE,NA,"1267968336647905280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","surf_zombie",4382,TRUE,FALSE,NA,NA,"zombie"
"RT @AmITooRemoved: Thinking of your rights as ""Constitutional"" rather than ""inalienable,"" is the first step towards fascists simply removin…",FALSE,0,NA,2020-06-02 23:56:18,FALSE,NA,"1267968315365851137",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zombie_drake",174,TRUE,FALSE,NA,NA,"zombie"
"@MamawhiskeyT @Zombie_GirlieTV And BOTH ruin their careers!",FALSE,0,"MamawhiskeyT",2020-06-02 23:56:12,FALSE,"1267961339152121857","1267968290904772608","1157839828773482496","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Static__Shocks",0,FALSE,FALSE,NA,NA,"zombie"
"RT @ConnorFinnegan: Cuomo, just now, urged de Blasio to “use all 38,000 NYPD to protect property”. Then, after a pause, he remembered to ad…",FALSE,0,NA,2020-06-02 23:56:06,FALSE,NA,"1267968262295318529",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zombie_drake",2104,TRUE,FALSE,NA,NA,"zombie"
"RT @iconickdramas: #ALIVE poster feels raw and intense! I can’t wait to watch this new disaster zombie film starring Park Shin Hye and Yoo…",FALSE,0,NA,2020-06-02 23:56:00,FALSE,NA,"1267968240581402624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","44MS0eCwxgvov5s",31,TRUE,FALSE,NA,NA,"zombie"
"RT @EntheosShines: A zombie has no will of its own.  You see them sometimes, walking around blindly with dead eyes following orders.  Not k…",FALSE,0,NA,2020-06-02 23:55:44,FALSE,NA,"1267968169974665216",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","crachunek",1396,TRUE,FALSE,NA,NA,"zombie"
"RT @MyHottestDay: DKB member freestyle dance to DAY6's Zombie 

🦊 I didn't know zombie was a powerful song https://t.co/pqzFNX01y4",FALSE,0,NA,2020-06-02 23:55:37,FALSE,NA,"1267968143177084929",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","reddayvelvet6",91,TRUE,FALSE,NA,NA,"zombie"
"RT @QWarrior12: All those Zombie movies, video games and TV shows.

Predictive programming for this moment.

It will be a slaughter.
Bricks…",FALSE,0,NA,2020-06-02 23:55:24,FALSE,NA,"1267968089313828864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","denipop15",3,TRUE,FALSE,NA,NA,"zombie"
"RT @EntheosShines: A zombie has no will of its own.  You see them sometimes, walking around blindly with dead eyes following orders.  Not k…",FALSE,0,NA,2020-06-02 23:55:15,FALSE,NA,"1267968050948722690",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Olivia56988487",1396,TRUE,FALSE,NA,NA,"zombie"
"@karaswisher She's a zombie. Heavily sedated?",FALSE,0,"karaswisher",2020-06-02 23:55:08,FALSE,"1267963561600520207","1267968021286531078","5763262","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","f_vrouw",0,FALSE,FALSE,NA,NA,"zombie"
"RT @DarkMatter2525: for those of you who were waiting for the zombie half of 2020... https://t.co/vQSvgneFFh",FALSE,0,NA,2020-06-02 23:54:57,FALSE,NA,"1267967975438589953",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lordindivijul",22,TRUE,FALSE,NA,NA,"zombie"
"Colony Survival - Minecraft Like Game -  Town Building / Zombie Wave Def... https://t.co/6alXUyIvpc via @YouTube",FALSE,0,NA,2020-06-02 23:54:57,FALSE,NA,"1267967974054473729",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","H1Mista",0,FALSE,FALSE,NA,NA,"zombie"
"RT @JasonReynolds83: On the phone with my mother, and to hear her say, broken-voiced, at 75, how much she admires the courage of the young…",FALSE,0,NA,2020-06-02 23:54:52,FALSE,NA,"1267967955448606724",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zombie_harley",335,TRUE,FALSE,NA,NA,"zombie"
"RT @EntheosShines: A zombie has no will of its own.  You see them sometimes, walking around blindly with dead eyes following orders.  Not k…",FALSE,0,NA,2020-06-02 23:54:39,FALSE,NA,"1267967897223286785",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MLS6453",1396,TRUE,FALSE,NA,NA,"zombie"
"RT @dad_darius: Say whatcha want but I’m here to tell y’all old girl was high as shit. This alley cat had absolutely zero idea of where the…",FALSE,0,NA,2020-06-02 23:54:31,FALSE,NA,"1267967863832207360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RobertVelligas",440,TRUE,FALSE,NA,NA,"zombie"
