"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","topic"
"RT @MrAndyNgo: At yesterday’s Seattle antifa riot, people looted a Cheesecake Factory and stole cheesecake. #antifa #BlackLivesMatter #Geor…",FALSE,0,NA,2020-06-01 03:29:44,FALSE,NA,"1267297252470599681",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tomjan81",592,TRUE,FALSE,NA,NA,"Antifa"
"RT @joshuajose4980: COPS ARE BREAKING THERE OWN CAR !!!! #ANTIFA #POLICE #PROTESTERS #COPSSUCK #FTP #Anonymous
https://t.co/0pWxr6gh2B",FALSE,0,NA,2020-06-01 03:29:43,FALSE,NA,"1267297247387058177",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PomegranateDad",5,TRUE,FALSE,NA,NA,"Antifa"
"RT @MrAndyNgo: Antifa groups in Portland, Ore. have announced a 6 p.m. gathering at Laurelhurst Park. This is a middle class residential ne…",FALSE,0,NA,2020-06-01 03:29:43,FALSE,NA,"1267297246489358336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DnrBigPerm77",3999,TRUE,FALSE,NA,NA,"Antifa"
"RT @BrandonStraka: ANTIFA designated a terrorist organization🇺🇸
This is the only news that‘s given me hope in the last 48 hours.
TY, @realD…",FALSE,0,NA,2020-06-01 03:29:43,FALSE,NA,"1267297246053351425",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cdpattershall",2554,TRUE,FALSE,NA,NA,"Antifa"
"RT @DineshDSouza: Where are the condemnations by leading Democrats of #Antifa, #BLM and other domestic terrorists marauding across the coun…",FALSE,0,NA,2020-06-01 03:29:42,FALSE,NA,"1267297243901702144",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","puffnblow_at_GP",3095,TRUE,FALSE,NA,NA,"Antifa"
"RT @SassafrasSassy: The #LincolnMemorial, WW2 Monuments &amp; other historical monuments defaced by #BlackLives graffiti in Washington DC. 

Th…",FALSE,0,NA,2020-06-01 03:29:41,FALSE,NA,"1267297239048818689",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Gregorj11",3,TRUE,FALSE,NA,NA,"Antifa"
"RT @YourAnonCentral: The system created Trump, he didn't create the system. 
Impunity is what allows racists to police us &amp; criminals to go…",FALSE,0,NA,2020-06-01 03:29:40,FALSE,NA,"1267297232585252864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gagaadope",27653,TRUE,FALSE,NA,NA,"Antifa"
"RT @joshuajose4980: COPS ARE BREAKING THERE OWN CAR !!!! #ANTIFA #POLICE #PROTESTERS #COPSSUCK #FTP #Anonymous
https://t.co/0pWxr6gh2B",FALSE,0,NA,2020-06-01 03:29:39,FALSE,NA,"1267297231587205120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chachachanii",5,TRUE,FALSE,NA,NA,"Antifa"
"RT @BasedPoland: Older patriot gets sucker punched and then curb stomped for bringing an American flag to the Antifa riot in Portland.

He…",FALSE,0,NA,2020-06-01 03:29:38,FALSE,NA,"1267297226436628487",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iluvMarthasVY",1129,TRUE,FALSE,NA,NA,"Antifa"
"RT @LABeachGal1: BREAKING:

@Twitter just suspended @Antifa_US for a tweet directing #Antifa rioters to break into suburban homes  giving t…",FALSE,0,NA,2020-06-01 03:29:37,FALSE,NA,"1267297220333834241",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","anjpkini",4648,TRUE,FALSE,NA,NA,"Antifa"
"RT @pbaretta_: Portland activists got police squad to kneel today in solidarity w/ peaceful protest. ✊🏼🌹Rose city #pdx #protest #GeorgeFloy…",FALSE,0,NA,2020-06-01 03:29:37,FALSE,NA,"1267297219570360325",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vakilusiaa",18,TRUE,FALSE,NA,NA,"Antifa"
"RT @MrAndyNgo: Portland: Antifa &amp; BLM smash buildings, they go in to loot, then they set it on fire. #antifa #BlackLivesMatter  https://t.c…",FALSE,0,NA,2020-06-01 03:29:35,FALSE,NA,"1267297213174046721",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","owyesimcy",4855,TRUE,FALSE,NA,NA,"Antifa"
"RT @Debber66: These #ANTIFA thugs have unleashed hell in the United States of America and we aren't going to take it! Sadly for #GeorgeFloy…",FALSE,0,NA,2020-06-01 03:29:35,FALSE,NA,"1267297211332702211",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ricohdale",367,TRUE,FALSE,NA,NA,"Antifa"
"RT @KrisAnneHall: I heard #Antifa says they're leaving cities to loot burbs &amp; rural areas
Surely they're not that stupid
We aren't Walmart…",FALSE,0,NA,2020-06-01 03:29:35,FALSE,NA,"1267297211148353542",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JosephMassaJr",20,TRUE,FALSE,NA,NA,"Antifa"
"RT @maladamus: Did #Antifa kill 30 in a mosque in NZ? Did Antifa kill 11 in a Jewish temple in Pittsburgh? Did Antifa open fire in a Walmar…",FALSE,0,NA,2020-06-01 03:29:34,FALSE,NA,"1267297209768271874",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jules_Phoenix",783,TRUE,FALSE,NA,NA,"Antifa"
"RT @MrAndyNgo: Santa Monica, Cal. today. #antifa #BlackLivesMatter #GeorgeFloyd https://t.co/yv4oxArllV",FALSE,0,NA,2020-06-01 03:29:34,FALSE,NA,"1267297209718095878",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mirar_a_Cristo",1388,TRUE,FALSE,NA,NA,"Antifa"
"RT @prageru: This is #antifa. 

Is that clear enough for you? https://t.co/kVb3hl4XAc",FALSE,0,NA,2020-06-01 03:29:34,FALSE,NA,"1267297209302671360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mattsplat",2379,TRUE,FALSE,NA,NA,"Antifa"
"RT @MaryamHenein: MEMO: Members of the @WhiteHouse have the day OFF tomorrow. 

@Potus if you want to take down #antifa. Then i guess you a…",FALSE,0,NA,2020-06-01 03:29:34,FALSE,NA,"1267297208916783111",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AlohaEvery1",3,TRUE,FALSE,NA,NA,"Antifa"
"RT @MrAndyNgo: Portland: A man tried to help  the man carrying a US flag who was getting beaten on the ground at yesterday’s antifa/BLM rio…",FALSE,0,NA,2020-06-01 03:29:33,FALSE,NA,"1267297205091590145",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JDanilman",14330,TRUE,FALSE,NA,NA,"Antifa"
"RT @ScottAdamsSays: Thanks to #Antifa, the political left just lost every argument they have ever made, except for abortion. At least from…",FALSE,0,NA,2020-06-01 03:29:32,FALSE,NA,"1267297200373215234",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TC_Mess",1956,TRUE,FALSE,NA,NA,"Antifa"
"1 of 6.000.000 resons to be a #Antifa #AntifaTerrorist . @realDonaldTrump #dumptrump https://t.co/EOjRcbtFIy",FALSE,0,NA,2020-06-01 03:29:32,FALSE,NA,"1267297199534342144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ThomDaber",0,FALSE,FALSE,NA,NA,"Antifa"
"RT @mitchellvii: Chris Wray.

You are silent.

Why hasn't your FBI infiltrated and dismantled #Antifa long ago.  As a matter of fact, what…",FALSE,0,NA,2020-06-01 03:29:32,FALSE,NA,"1267297199441895424",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Linkylaw",836,TRUE,FALSE,NA,NA,"Antifa"
"RT @MrAndyNgo: .@gofundme is promoting a crowdfund for those arrested at the #antifa riots in Portland. Entire business blocks were destroy…",FALSE,0,NA,2020-06-01 03:29:32,FALSE,NA,"1267297198473125888",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ROMANREB",1520,TRUE,FALSE,NA,NA,"Antifa"
"RT @RealJamesWoods: While President Trump declares #ANTIFA a terrorist organization, #JoeBiden and the Democrats bail them out...  https://…",FALSE,0,NA,2020-06-01 03:29:31,FALSE,NA,"1267297196380057600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Losinmaui",14393,TRUE,FALSE,NA,NA,"Antifa"
"RT @iamAtheistGirl: yeah. go ahead and tell me again about how antifa is the problem when you have maga like this openly threatening people…",FALSE,0,NA,2020-06-01 03:29:31,FALSE,NA,"1267297196032090113",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","luann_slinker",4,TRUE,FALSE,NA,NA,"Antifa"
"RT @MrAndyNgo: Antifa groups in Portland, Ore. have announced a 6 p.m. gathering at Laurelhurst Park. This is a middle class residential ne…",FALSE,0,NA,2020-06-01 03:29:30,FALSE,NA,"1267297193746186242",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KateReilly111",3999,TRUE,FALSE,NA,NA,"Antifa"
"RT @MrAndyNgo: Portland: Antifa &amp; BLM smash buildings, they go in to loot, then they set it on fire. #antifa #BlackLivesMatter  https://t.c…",FALSE,0,NA,2020-06-01 03:29:29,FALSE,NA,"1267297187425378304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gombawa_khaleed",4855,TRUE,FALSE,NA,NA,"Antifa"
"RT @Debber66: These #ANTIFA thugs have unleashed hell in the United States of America and we aren't going to take it! Sadly for #GeorgeFloy…",FALSE,0,NA,2020-06-01 03:29:29,FALSE,NA,"1267297186489958401",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wynnroar",367,TRUE,FALSE,NA,NA,"Antifa"
"RT @CrankyCur: #Antifa has stepped up activity in #DC. Why?  As I tweeted earlier, they are trying to force Trump to call in US Military. T…",FALSE,0,NA,2020-06-01 03:29:27,FALSE,NA,"1267297180852736003",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Elisahe50385624",2,TRUE,FALSE,NA,NA,"Antifa"
"RT @MrAndyNgo: Portland: A man brought an American flag to the antifa/BLM protest (later riot). He is confronted &amp; then sucker-punched by a…",FALSE,0,NA,2020-06-01 03:29:27,FALSE,NA,"1267297179049181185",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","blurlotp_ynwa",15191,TRUE,FALSE,NA,NA,"Antifa"
"RT @michaelcoren: I'm used to trolls/bots but since the #GeorgeFloydProtests something very sinister has emerged: people tweeting that thei…",FALSE,0,NA,2020-06-01 03:29:27,FALSE,NA,"1267297178004963329",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NoughtieList",781,TRUE,FALSE,NA,NA,"Antifa"
"RT @mitchellvii: Let's be clear.  These are not spontaneous protests - these are organized and coordinated riots. #GeorgeSoros #DNC #Antifa",FALSE,0,NA,2020-06-01 03:29:26,FALSE,NA,"1267297176415342592",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","terresapeterson",2249,TRUE,FALSE,NA,NA,"Antifa"
"RT @MrAndyNgo: Antifa groups in Portland, Ore. have announced a 6 p.m. gathering at Laurelhurst Park. This is a middle class residential ne…",FALSE,0,NA,2020-06-01 03:29:26,FALSE,NA,"1267297173315751937",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LRiff3",3999,TRUE,FALSE,NA,NA,"Antifa"
"RT @Debber66: These #ANTIFA thugs have unleashed hell in the United States of America and we aren't going to take it! Sadly for #GeorgeFloy…",FALSE,0,NA,2020-06-01 03:29:25,FALSE,NA,"1267297172678213632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","truth_isnt_hate",367,TRUE,FALSE,NA,NA,"Antifa"
"RT @RJBrodsky: For those keeping track at home, this piece of work is the Muslim Brotherhood supported #Minnesota AG Keith Ellison’s son. H…",FALSE,0,NA,2020-06-01 03:29:25,FALSE,NA,"1267297171407114240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","excsecret7",39,TRUE,FALSE,NA,NA,"Antifa"
"RT @LABeachGal1: BREAKING:

@Twitter just suspended @Antifa_US for a tweet directing #Antifa rioters to break into suburban homes  giving t…",FALSE,0,NA,2020-06-01 03:29:25,FALSE,NA,"1267297169708589056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","crazytas62",4648,TRUE,FALSE,NA,NA,"Antifa"
"RT @joshuajose4980: COPS ARE BREAKING THERE OWN CAR !!!! #ANTIFA #POLICE #PROTESTERS #COPSSUCK #FTP #Anonymous
https://t.co/0pWxr6gh2B",FALSE,0,NA,2020-06-01 03:29:24,FALSE,NA,"1267297168160940032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bgennna",5,TRUE,FALSE,NA,NA,"Antifa"
"RT @KrisAnneHall: I heard #Antifa says they're leaving cities to loot burbs &amp; rural areas
Surely they're not that stupid
We aren't Walmart…",FALSE,0,NA,2020-06-01 03:29:24,FALSE,NA,"1267297167695319040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SBNOLAborn",20,TRUE,FALSE,NA,NA,"Antifa"
"RT @MrAndyNgo: A Rochester, New York woman pleads with rioters to spare the business. They punch her in the face and strike her with a plan…",FALSE,0,NA,2020-06-01 03:29:22,FALSE,NA,"1267297159910752257",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","margieS16829338",3850,TRUE,FALSE,NA,NA,"Antifa"
"RT @DocRock1007: 28. #QAnon  #FakeNews that #Antifa is headed for DC and @POTUS hiding in bunker rather than monitoring intel in Sit Room (…",FALSE,0,NA,2020-06-01 03:29:22,FALSE,NA,"1267297158920839168",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","grammyk3boys1gi",3,TRUE,FALSE,NA,NA,"Antifa"
"RT @LABeachGal1: BREAKING:

@Twitter just suspended @Antifa_US for a tweet directing #Antifa rioters to break into suburban homes  giving t…",FALSE,0,NA,2020-06-01 03:29:21,FALSE,NA,"1267297153652682752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","swoosh18",4648,TRUE,FALSE,NA,NA,"Antifa"
"RT @BrandonStraka: ANTIFA designated a terrorist organization🇺🇸
This is the only news that‘s given me hope in the last 48 hours.
TY, @realD…",FALSE,0,NA,2020-06-01 03:29:21,FALSE,NA,"1267297153485070337",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","connie_NJWs",2554,TRUE,FALSE,NA,NA,"Antifa"
"In response to #protests over the death of #GeorgeFloyd , #governors called in the National Guard, #mayors extended… https://t.co/yLcZwOdXfj",FALSE,0,NA,2020-06-01 03:29:21,TRUE,NA,"1267297153233219586",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JosephSzlavik",0,FALSE,FALSE,NA,NA,"Antifa"
"RT @LABeachGal1: BREAKING:

@Twitter just suspended @Antifa_US for a tweet directing #Antifa rioters to break into suburban homes  giving t…",FALSE,0,NA,2020-06-01 03:29:21,FALSE,NA,"1267297152499212293",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","crazynm",4648,TRUE,FALSE,NA,NA,"Antifa"
"RT @Debber66: These #ANTIFA thugs have unleashed hell in the United States of America and we aren't going to take it! Sadly for #GeorgeFloy…",FALSE,0,NA,2020-06-01 03:29:20,FALSE,NA,"1267297148724490240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BKK040",367,TRUE,FALSE,NA,NA,"Antifa"
"RT @BraveNewWhorled: Text from my San Francisco PD friend who’s downtown now dealing with the protestors:  “Police are monitoring social me…",FALSE,0,NA,2020-06-01 03:29:20,FALSE,NA,"1267297148703371264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hbomb3383",3,TRUE,FALSE,NA,NA,"Antifa"
"RT @LABeachGal1: BREAKING:

@Twitter just suspended @Antifa_US for a tweet directing #Antifa rioters to break into suburban homes  giving t…",FALSE,0,NA,2020-06-01 03:29:19,FALSE,NA,"1267297146493038593",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","60sReno",4648,TRUE,FALSE,NA,NA,"Antifa"
"RT @Debber66: These #ANTIFA thugs have unleashed hell in the United States of America and we aren't going to take it! Sadly for #GeorgeFloy…",FALSE,0,NA,2020-06-01 03:29:19,FALSE,NA,"1267297145054539778",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TrenaSueWilk",367,TRUE,FALSE,NA,NA,"Antifa"
"RT @RealJamesWoods: While President Trump declares #ANTIFA a terrorist organization, #JoeBiden and the Democrats bail them out...  https://…",FALSE,0,NA,2020-06-01 03:29:18,FALSE,NA,"1267297140575031301",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","sbh333",14393,TRUE,FALSE,NA,NA,"Antifa"
"RT @toby_dorena: Think about this! Could THIS be the reason #Democrats refused to return to DC? They wanted us in masks Is this so #ANTIFA…",FALSE,0,NA,2020-06-01 03:29:18,FALSE,NA,"1267297140143001600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EnviroSmartGOP",5,TRUE,FALSE,NA,NA,"Antifa"
"RT @RealJamesWoods: While President Trump declares #ANTIFA a terrorist organization, #JoeBiden and the Democrats bail them out...  https://…",FALSE,0,NA,2020-06-01 03:29:16,FALSE,NA,"1267297135000645633",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","susan32484892",14393,TRUE,FALSE,NA,NA,"Antifa"
"RT @LABeachGal1: BREAKING:

@Twitter just suspended @Antifa_US for a tweet directing #Antifa rioters to break into suburban homes  giving t…",FALSE,0,NA,2020-06-01 03:29:16,FALSE,NA,"1267297134308544513",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CommunalAtheist",4648,TRUE,FALSE,NA,NA,"Antifa"
"RT @GeoffMiami: I’m still not over @TheDemocrats choosing @JoeBiden, who wrote the 94 crime bill &amp; lied about protesting for civil rights,…",FALSE,0,NA,2020-06-01 03:29:16,FALSE,NA,"1267297134107340800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Plindsey2323",233,TRUE,FALSE,NA,NA,"Antifa"
"RT @DineshDSouza: Where are the condemnations by leading Democrats of #Antifa, #BLM and other domestic terrorists marauding across the coun…",FALSE,0,NA,2020-06-01 03:29:16,FALSE,NA,"1267297133989736448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rockywon1959",3095,TRUE,FALSE,NA,NA,"Antifa"
"RT @LABeachGal1: BREAKING:

@Twitter just suspended @Antifa_US for a tweet directing #Antifa rioters to break into suburban homes  giving t…",FALSE,0,NA,2020-06-01 03:29:16,FALSE,NA,"1267297133406928897",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Deborah23708309",4648,TRUE,FALSE,NA,NA,"Antifa"
