"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","topic"
"RT @tobartoys: Freebie Friday! Win our Animigos Rainbow Unicorn with magical sounds &amp; rainbow mane!  See facebook for T&amp;C's. Close Weds 3rd…",FALSE,0,NA,2020-06-02 20:39:57,FALSE,NA,"1267918901259784192",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Sammieelley",680,TRUE,FALSE,NA,NA,"unicorn"
"RT @SeokjinnieComm2: If you need a bit of positivity today - here's Seokjin in unicorn onesie playing with RJ to make you smile 🥺💜

#JIN #S…",FALSE,0,NA,2020-06-02 20:39:44,FALSE,NA,"1267918848243703810",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","armyrant1",263,TRUE,FALSE,NA,NA,"unicorn"
"@Hoz94s 1 followed by 2",FALSE,0,"Hoz94s",2020-06-02 20:39:26,FALSE,"1267905708265295873","1267918771697704967","1077330540380999681","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","The_Unicorn____",0,FALSE,FALSE,NA,NA,"unicorn"
"@The_Unicorn____ @pr_m06 @donnantwich @YvetteCooperMP And Labour still couldn’t wangle it. https://t.co/UjGbvScudB",FALSE,2,"The_Unicorn____",2020-06-02 20:39:19,FALSE,"1267917909323587584","1267918741830057985","1237085595639459841","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SouloftheNorth",0,FALSE,FALSE,NA,NA,"unicorn"
"can't login after resetting password unicorn page. Can't login to submit support ticket either @GitHubHelp 

tried… https://t.co/sRS0UaVeeC",FALSE,0,NA,2020-06-02 20:39:18,TRUE,NA,"1267918737526501376",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Eggybobeggy",0,FALSE,FALSE,NA,NA,"unicorn"
"@RussellZee @Unicorn_Opti Oh, and to make a point. Opti lets me follow him. So I do get to follow one of my two fav… https://t.co/n9vF3oTKMC",FALSE,1,"dulledotten",2020-06-02 20:39:13,TRUE,"1267904073690501124","1267918716366438400","3298284151","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dulledotten",0,FALSE,FALSE,NA,NA,"unicorn"
"RT @karlabreu: @LFaraday @_Unicorn_Cat_ I guess it is only in the United States that police training is so superficial.  In Europe, the cou…",FALSE,0,NA,2020-06-02 20:39:08,FALSE,NA,"1267918697361862656",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Nucklander",2,TRUE,FALSE,NA,NA,"unicorn"
"@Ordinary1World After that you can call me unicorn 🦄",FALSE,1,"Ordinary1World",2020-06-02 20:38:46,FALSE,"1267916862425194496","1267918602021322754","260947492","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","myApiTest3",0,FALSE,FALSE,NA,NA,"unicorn"
"RT @tobartoys: Freebie Friday! Win our Animigos Rainbow Unicorn with magical sounds &amp; rainbow mane!  See facebook for T&amp;C's. Close Weds 3rd…",FALSE,0,NA,2020-06-02 20:38:43,FALSE,NA,"1267918590059085826",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JayMcL1978",680,TRUE,FALSE,NA,NA,"unicorn"
"@Stupidsteph1 May be the nfr unicorn, how much",FALSE,1,"Stupidsteph1",2020-06-02 20:38:42,FALSE,"1267918051501989888","1267918587060248580","1151314439737450496","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AhmedAXDM",0,FALSE,FALSE,NA,NA,"unicorn"
"@_TJ_Unicorn Taking a shot for every square foot 😅",FALSE,1,"_TJ_Unicorn",2020-06-02 20:38:41,FALSE,"1267918451739430918","1267918583922864128","1426983847","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_coolCOURTNEY",0,FALSE,FALSE,NA,NA,"unicorn"
"@pulte $Zee_the_unicorn going to donate to as many BLM movements as I can and to the bail donations. We need justic… https://t.co/Xh5tVo2kNF",FALSE,0,"pulte",2020-06-02 20:38:36,TRUE,"1267844987145932801","1267918559570735106","25029495","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Zee_the_Awkward",0,FALSE,FALSE,NA,NA,"unicorn"
"@unicorn_1485 Sounds painful , how ya feeling xx",FALSE,0,"unicorn_1485",2020-06-02 20:38:15,FALSE,"1267895849910140929","1267918472203427841","387710379","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HawesWesley",0,FALSE,FALSE,NA,NA,"unicorn"
"RT @Lofisadvibe: TALK THAT TALK YOUNG BROTHER https://t.co/yO6PFODzcN",FALSE,0,NA,2020-06-02 20:38:10,FALSE,NA,"1267918453274546185",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","unicorn_virgo",103091,TRUE,FALSE,NA,NA,"unicorn"
"@_coolCOURTNEY We can’t wait courtttt",FALSE,0,"_coolCOURTNEY",2020-06-02 20:38:10,FALSE,"1267914931363512323","1267918451739430918","216174058","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_TJ_Unicorn",0,FALSE,FALSE,NA,NA,"unicorn"
"RT @VintageTB_: LMFAOOOOOOOOOOOOOO THIS THR FUNNIEST PICTURE IVE SEEN YET https://t.co/G5SsymNAnU",FALSE,0,NA,2020-06-02 20:38:08,FALSE,NA,"1267918445963689984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","unicorn_caat",92385,TRUE,FALSE,NA,NA,"unicorn"
"@iamsannay @moodyxunicorn it would mean alot to me if i was chosen i have subscribed to ur channel and on the unico… https://t.co/D7U6XfPwD9",FALSE,0,"iamsannay",2020-06-02 20:38:04,TRUE,"1265273429693026304","1267918428058386436","2239769311","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Sarah06934937",0,FALSE,FALSE,NA,NA,"unicorn"
"RT @Fightfo66024043: @WatchItNow12 @CNN Stores looted, monuments trashed and vandalized, bystanders ran over with cars, store owners being…",FALSE,0,NA,2020-06-02 20:37:43,FALSE,NA,"1267918340825051136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mimi_dog2cat",0,TRUE,FALSE,NA,NA,"unicorn"
"@plasticjeans I agree the system is broken &amp; unfair to push responsibility back on voters, who aren’t at fault for… https://t.co/cTEm6N7qRH",FALSE,0,"plasticjeans",2020-06-02 20:37:34,TRUE,"1267506552367460352","1267918301327310849","273043250","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","unicorn_ham",0,FALSE,FALSE,NA,NA,"unicorn"
"@jojmoon11 It is written as unicorn fabric.  In the debut video, Ruki-kun said, ""Pajamas are unicorn fabrics,"" so I… https://t.co/ydGLPwC7xu",FALSE,0,"chak10405",2020-06-02 20:37:34,TRUE,"1267918078848819200","1267918300182228992","1223854962863525888","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chak10405",0,FALSE,FALSE,NA,NA,"unicorn"
"#unicorn_beacon Entropy for beacon n° 39740 is: ""The speedy white dhole bounced above the idle cat and yipped: howl, growl.""",FALSE,0,NA,2020-06-02 20:37:31,FALSE,NA,"1267918287616253952",NA,"<a href=""http://trx.epfl.ch/beacon/"" rel=""nofollow"">RandomBeaconBot</a>","RandomBeaconBot",0,FALSE,FALSE,NA,NA,"unicorn"
"RT @PapaBirdJake: This loser &amp; this comic is the exact reason shit burns.

They tell you the problem, you ignore it.

They peacefully demon…",FALSE,0,NA,2020-06-02 20:37:29,FALSE,NA,"1267918281987497985",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","revan_unicorn",91,TRUE,FALSE,NA,NA,"unicorn"
"@cowprintpillow_ { Their smirk grows as they move to whisper }

""While Lucifer is busy still at RAD, we sneak insid… https://t.co/k59A1Ywp0T",FALSE,1,"cowprintpillow_",2020-06-02 20:37:18,TRUE,"1267917751319965696","1267918234784870401","1237360274950238208","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DevildomPotato",0,FALSE,FALSE,NA,NA,"unicorn"
"@PeterBond89 @PaintressApril People have no idea what really happened at Standing Rock cuz Jordan Chariton, Jeremy… https://t.co/CoDVKS5e1p",FALSE,2,"Cherri74887119",2020-06-02 20:37:15,TRUE,"1267917753589039104","1267918220129898502","1196151609400733696","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cherri74887119",1,FALSE,FALSE,NA,NA,"unicorn"
"@Hybrid_Unicorn_ @tanamongeau This 👏👏👏👏",FALSE,0,"Hybrid_Unicorn_",2020-06-02 20:37:11,FALSE,"1267884670513033223","1267918204376018944","754612082507743232","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xxxsaur",0,FALSE,FALSE,NA,NA,"unicorn"
"Cypher is on the front page right now raising money and awareness for a great cause @bailproject! Check it out! Do… https://t.co/628qd3Dv1V",FALSE,1,NA,2020-06-02 20:37:03,TRUE,NA,"1267918169982660608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","support_unicorn",0,FALSE,FALSE,NA,NA,"unicorn"
"RT @RationalDis: Reactionaries tried to pull this EXACT same thing when Heather Heyer was murdered by a White Nationalist terrorist in Char…",FALSE,0,NA,2020-06-02 20:36:59,FALSE,NA,"1267918155348836352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","revan_unicorn",153,TRUE,FALSE,NA,NA,"unicorn"
"@MikanxYami @AzurLane_EN Unicorn is a bad girl...",FALSE,1,"MikanxYami",2020-06-02 20:36:59,FALSE,"1267879069145640960","1267918155042750464","1070026567223406592","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","NikoNeko_SB3",0,FALSE,FALSE,NA,NA,"unicorn"
"I love my mum. She makes me laugh so much - sometimes without meaning to. I’ve got her into watching Game of Throne… https://t.co/CS1WWH8esZ",FALSE,6,NA,2020-06-02 20:36:51,TRUE,NA,"1267918122327191560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lynneth1000000",0,FALSE,FALSE,NA,NA,"unicorn"
"@AhmedAXDM I have a nfr unicorn and NR gold rat",FALSE,0,"AhmedAXDM",2020-06-02 20:36:34,FALSE,"1267917832173637633","1267918051501989888","2424616518","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Stupidsteph1",0,FALSE,FALSE,NA,NA,"unicorn"
"RT @perrylegion: Organizations Katy Perry donated to: 
- #BlackLivesMatter
- Color of Change
- Marschall Project
- Campaign Zero
- Advancem…",FALSE,0,NA,2020-06-02 20:36:08,FALSE,NA,"1267917942408327168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","seergiorenato",261,TRUE,FALSE,NA,NA,"unicorn"
"@nephelomancer @JennRavenna I think Seether could do an awesome rendition of the intro song, the last unicorn.",FALSE,1,"nephelomancer",2020-06-02 20:36:01,FALSE,"1267880929722118144","1267917910644715520","294949330","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Blankstatus102",0,FALSE,FALSE,NA,NA,"unicorn"
"@pr_m06 @donnantwich @YvetteCooperMP About 20 years too late. Postal voting already exists and has been around since the early 2000s",FALSE,2,"pr_m06",2020-06-02 20:36:01,FALSE,"1267912520783798273","1267917909323587584","924270575492784128","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","The_Unicorn____",0,FALSE,FALSE,NA,NA,"unicorn"
"RT @perrylegion: Organizations Katy Perry donated to: 
- #BlackLivesMatter
- Color of Change
- Marschall Project
- Campaign Zero
- Advancem…",FALSE,0,NA,2020-06-02 20:35:52,FALSE,NA,"1267917873789521923",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","guips95",261,TRUE,FALSE,NA,NA,"unicorn"
"@stephaniemain2 @dr_cheeky @damo_aspi Yeah we know you're the party unicorn",FALSE,3,"stephaniemain2",2020-06-02 20:35:50,FALSE,"1267917010886963201","1267917866755653640","609991829","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wilson_wadey",0,FALSE,FALSE,NA,NA,"unicorn"
"Now that I'm done with the appointment my brain is like ""hm no art juice for you""",FALSE,0,NA,2020-06-02 20:35:47,FALSE,NA,"1267917852503408642",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","unicorn_royalty",0,FALSE,FALSE,NA,NA,"unicorn"
"@karlabreu @_Unicorn_Cat_ These are some more. https://t.co/6wKbghmnNV",FALSE,2,"karlabreu",2020-06-02 20:35:36,FALSE,"1267916936786173955","1267917806374391808","916298336273096704","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","LFaraday",0,FALSE,FALSE,NA,NA,"unicorn"
"RT @v4niece: rt this &amp; get her life ruined please ♥️ https://t.co/cNV8OVRQJj",FALSE,0,NA,2020-06-02 20:35:26,FALSE,NA,"1267917765962235904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Psyko_unicorn",79640,TRUE,FALSE,NA,NA,"unicorn"
"@karlabreu @_Unicorn_Cat_ These are some requirements https://t.co/ft3w4yej3M",FALSE,2,"karlabreu",2020-06-02 20:35:26,FALSE,"1267916936786173955","1267917763391225857","916298336273096704","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","LFaraday",0,FALSE,FALSE,NA,NA,"unicorn"
"RT @jaydaleanna: ""All LiVeS mAttER"" but yet you wouldn't even wear a mask to the grocery store bc it's inconvenient for you 🥴",FALSE,0,NA,2020-06-02 20:35:21,FALSE,NA,"1267917742583107584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","unicorn_leviosa",50,TRUE,FALSE,NA,NA,"unicorn"
"RT @AzurLane_EN: ♚A Dream of Pure Vows♚ 

New oath skin will be available in future patch once you have performed an Oath with Unicorn.

#A…",FALSE,0,NA,2020-06-02 20:35:14,FALSE,NA,"1267917714200260609",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","arcticrangers",471,TRUE,FALSE,NA,NA,"unicorn"
"Also aspec people are queer too and may be straight https://t.co/MfskG4Nvmc",FALSE,4,NA,2020-06-02 20:35:12,FALSE,NA,"1267917706872803328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","abbi_is_unicorn",1,FALSE,FALSE,NA,NA,"unicorn"
"RT @Thee_LWD: Some organizations you can donate to:

“Black Visions Collective”
“Reclaim the Block”
“North Star Health Collective”
“The Bai…",FALSE,0,NA,2020-06-02 20:34:55,FALSE,NA,"1267917634609315842",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JoshTeixeira_",20,TRUE,FALSE,NA,NA,"unicorn"
"RT @paxchristus0: The Unicorn Riot stream, who had been conducting interviews with rioters at Minneapolis, catches someone yelling ""Shoot t…",FALSE,0,NA,2020-06-02 20:34:48,FALSE,NA,"1267917605135933442",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Balboar9",23,TRUE,FALSE,NA,NA,"unicorn"
"RT @lukedepulford: BREAKING: @DominicRaab says he is looking at the possibility of international “lifeboat” scheme for Hong Kongers WITH IN…",FALSE,0,NA,2020-06-02 20:34:45,FALSE,NA,"1267917590761893890",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","honey_unicorn",2766,TRUE,FALSE,NA,NA,"unicorn"
"@AdoptMeSupport @PlayAdoptMe my daughter accidentally traded a unicorn to someone and asked to get it back and they… https://t.co/m95EEL1YQt",FALSE,0,"AdoptMeSupport",2020-06-02 20:34:39,TRUE,NA,"1267917566653202432","1017323690801762304","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SEGA_Legend",0,FALSE,FALSE,NA,NA,"unicorn"
"RT @HenryGraff: BREAKING: Virginia National Guard deployed on 9th Street in Richmond right now. @NBC12 https://t.co/gvjflYRrnC",FALSE,0,NA,2020-06-02 20:34:29,FALSE,NA,"1267917525905481734",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Unicorn_Mami",145,TRUE,FALSE,NA,NA,"unicorn"
"This, please, this.....before it's too late. 
#saoralba 
🏴󠁧󠁢󠁳󠁣󠁴󠁿🏴󠁧󠁢󠁳󠁣󠁴󠁿🏴󠁧󠁢󠁳󠁣󠁴󠁿🏴󠁧󠁢󠁳󠁣󠁴󠁿🏴󠁧󠁢󠁳󠁣󠁴󠁿🏴󠁧󠁢󠁳󠁣󠁴󠁿🏴󠁧󠁢󠁳󠁣󠁴󠁿🏴󠁧󠁢󠁳󠁣󠁴󠁿… https://t.co/4pNE12xK6L",FALSE,0,NA,2020-06-02 20:34:12,TRUE,NA,"1267917452844859394",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","unicorn_freedom",0,FALSE,FALSE,NA,NA,"unicorn"
"RT @pierce_alonzo: THIS WAS TERRORISM.

WHITE SUPREMACIST TERRORISM.

OUR GOVERNMENT LET HIM GO AND IS THEREFORE COMPLICIT.",FALSE,0,NA,2020-06-02 20:34:01,FALSE,NA,"1267917408804601858",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","abbi_is_unicorn",137,TRUE,FALSE,NA,NA,"unicorn"
"@PlayAdoptMe my daughter accidentally traded a unicorn to someone and asked to get it back and they were incredibly… https://t.co/n5ZLv9ZDDO",FALSE,0,"PlayAdoptMe",2020-06-02 20:33:55,TRUE,NA,"1267917381306847234","1145825695941222400","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SEGA_Legend",0,FALSE,FALSE,NA,NA,"unicorn"
"RT @P_Unikitty: Hiii guys! I love this pic of me and my unikingdom! It’s from that cuteee tour episode! 😱🤩🥰😄😋😁🍭💖
#Unikitty #Unikingdom #cut…",FALSE,0,NA,2020-06-02 20:33:54,FALSE,NA,"1267917380635820035",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BoomerangFR",9,TRUE,FALSE,NA,NA,"unicorn"
"Do you love unicorns? Treat yourself to this gorgeous unicorn wall art! 💛
#womensart #artist #unicorn 
https://t.co/rmU5fH6bWh",FALSE,0,NA,2020-06-02 20:33:15,FALSE,NA,"1267917213962559490",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","owlanddragon",0,FALSE,FALSE,NA,NA,"unicorn"
"RT @tobartoys: Freebie Friday! Win our Animigos Rainbow Unicorn with magical sounds &amp; rainbow mane!  See facebook for T&amp;C's. Close Weds 3rd…",FALSE,0,NA,2020-06-02 20:33:14,FALSE,NA,"1267917209411760128",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","happyhippochica",680,TRUE,FALSE,NA,NA,"unicorn"
"RT @jackieaina: by now everyone should be able to name 5 MINIMUM black owned indie beauty brands. Besides Fenty beauty and Pat McGrath Labs…",FALSE,0,NA,2020-06-02 20:33:12,FALSE,NA,"1267917204017864704",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","unicorn_dev",4811,TRUE,FALSE,NA,NA,"unicorn"
"RT @karlabreu: @LFaraday @_Unicorn_Cat_ I guess it is only in the United States that police training is so superficial.  In Europe, the cou…",FALSE,0,NA,2020-06-02 20:33:03,FALSE,NA,"1267917166101377037",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","LFaraday",2,TRUE,FALSE,NA,NA,"unicorn"
"@ESPN_LKR @jeffborzello unicorn riot bans people for speaking spanish in their chat but okay",FALSE,0,"ESPN_LKR",2020-06-02 20:33:03,FALSE,"1267628677656952833","1267917163010174976","346738372","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YannyyTV",0,FALSE,FALSE,NA,NA,"unicorn"
"RT @perrylegion: Organizations Katy Perry donated to: 
- #BlackLivesMatter
- Color of Change
- Marschall Project
- Campaign Zero
- Advancem…",FALSE,0,NA,2020-06-02 20:32:40,FALSE,NA,"1267917069128998915",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MeHasttings",261,TRUE,FALSE,NA,NA,"unicorn"
