"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","topic"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:31:39,FALSE,NA,"1267992308730994689",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","luvmyknix",5055,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:31:39,FALSE,NA,"1267992308621795328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","felipe_vago714",5055,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:31:38,FALSE,NA,"1267992306998743048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DoorYeti",5055,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:31:38,FALSE,NA,"1267992306902282242",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chrystamxriee",5055,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:31:38,FALSE,NA,"1267992306818314241",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sara__v__",5055,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:31:38,FALSE,NA,"1267992306428178438",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Maya_Ryan0",5056,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:31:38,FALSE,NA,"1267992305623072768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_kailayates_",5056,TRUE,FALSE,NA,NA,"covid19"
"RT @Craig_A_Spencer: You can follow @Leighwebb_MD for this reason!

Or because she’s an excellent ER doctor that used to work with us here…",FALSE,0,NA,2020-06-03 01:31:38,FALSE,NA,"1267992305446895616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AgelessObserver",13,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:31:38,FALSE,NA,"1267992303869853700",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MY_SG_BTS",5056,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:31:37,FALSE,NA,"1267992303479685123",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pizzawishes",5056,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:31:37,FALSE,NA,"1267992303416872960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BasicZachh",5056,TRUE,FALSE,NA,NA,"covid19"
"RT @kantorku_id: Why Working Virtually Will Become A Permanent Option https://t.co/2BkIjnvP9A

#coworking #entrepreneur #indonesia
#mobilew…",FALSE,0,NA,2020-06-03 01:31:37,FALSE,NA,"1267992303324585984",NA,"<a href=""https://mycowork.space"" rel=""nofollow"">MyCoWork Bot</a>","mycowork_space",1,TRUE,FALSE,NA,NA,"covid19"
"RT @HakimBe: Welp, he's not wrong.  #WeInterruptYourRegularlyScheduledProgramming #Deprogram #COVID19 #coronavirus",FALSE,0,NA,2020-06-03 01:31:37,FALSE,NA,"1267992303014051841",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mary_McCray",1,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:31:37,FALSE,NA,"1267992301730590720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sheeranmezcal",5056,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:31:37,FALSE,NA,"1267992301671976966",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ComicBookGuy57",5056,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:31:37,FALSE,NA,"1267992300782858240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kellyquinnprice",5056,TRUE,FALSE,NA,NA,"covid19"
"Let #TantrumTrump take his ball and leave the court... again. #NC is not a sacrificial lamb. We’ll be left with mor… https://t.co/RfyHLEmlIG",FALSE,0,NA,2020-06-03 01:31:37,TRUE,NA,"1267992299872583681",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MoreCrazyTalk",0,FALSE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:31:37,FALSE,NA,"1267992299457384448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Teddy41609414",5056,TRUE,FALSE,NA,NA,"covid19"
"RT @CPHO_Canada: 2/4 For some people with disabilities, older age or underlying medical conditions put them at greater risk of serious comp…",FALSE,0,NA,2020-06-03 01:31:36,FALSE,NA,"1267992298794749952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","A11yAlicia",13,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:31:36,FALSE,NA,"1267992298102587394",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dudgee",5056,TRUE,FALSE,NA,NA,"covid19"
"RT @IoWBobSeely: Key investigation by @AP shows that China stalled in providing the world (inc @WHO) with #COVID19 data. 

Everyone is now…",FALSE,0,NA,2020-06-03 01:31:36,FALSE,NA,"1267992297997660161",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KittyLovesHK",1139,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:31:35,FALSE,NA,"1267992294583648262",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlexJAtiyeh",5056,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:31:35,FALSE,NA,"1267992294092873729",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","carolribs_",5056,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:31:35,FALSE,NA,"1267992294055129088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ArioneMoura",5056,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:31:35,FALSE,NA,"1267992293480357890",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jenbri17",5056,TRUE,FALSE,NA,NA,"covid19"
"How to Prepare for Public Dissent from a COVID-19 Vaccine 
#COVID19 #COVID19China #coronaviruschina #COVID… https://t.co/uc7echlEzY",FALSE,0,NA,2020-06-03 01:31:35,TRUE,NA,"1267992293136629760",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BillEllson",0,FALSE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:31:35,FALSE,NA,"1267992293002358788",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","elchicodevenus",5056,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:31:35,FALSE,NA,"1267992292838658050",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mochi_tannies7",5056,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:31:35,FALSE,NA,"1267992291387387904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ericasimoneb",5056,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:31:34,FALSE,NA,"1267992289898618883",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pup_ina",5056,TRUE,FALSE,NA,NA,"covid19"
"RT @theLovelyLisaB: #BreakingNews - #Arkansas Gov. @AsaHutchinson #COVID19 update, Tues, June 2:

🔺375 new cases*
🔺7,818 total cases
🔺132 h…",FALSE,0,NA,2020-06-03 01:31:34,FALSE,NA,"1267992289558888449",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LAST_Phase",9,TRUE,FALSE,NA,NA,"covid19"
"RT @CPHO_Canada: 1/4 As hard as the last months have been on all of us, #COVID19 has brought additional challenges for some people more tha…",FALSE,0,NA,2020-06-03 01:31:34,FALSE,NA,"1267992289021792256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","A11yAlicia",40,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:31:34,FALSE,NA,"1267992288376033282",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lnicolecab",5056,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:31:33,FALSE,NA,"1267992285226172424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChaverriLeon",5056,TRUE,FALSE,NA,NA,"covid19"
"RT @ScienceMagazine: In New York City, the first confirmed #COVID19 cases arose mostly through untracked transmission of the virus from Eur…",FALSE,0,NA,2020-06-03 01:31:33,FALSE,NA,"1267992284383059973",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","InfanteGeorge",14,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:31:33,FALSE,NA,"1267992284248731648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_IwasTD",5056,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:31:33,FALSE,NA,"1267992283850379264",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PetersFort",5056,TRUE,FALSE,NA,NA,"covid19"
"RT @LotusOak2: Please watch &amp; share #PlandemicDocumentary!
&gt;&gt; https://t.co/xSR8HsDkNw

Subpoena Dr. Judy Mikovits @DrJudyAMikovits to testi…",FALSE,0,NA,2020-06-03 01:31:33,FALSE,NA,"1267992283758112774",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Olivia56988487",4,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:31:33,FALSE,NA,"1267992283514728448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jasmineeeL02",5056,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:31:32,FALSE,NA,"1267992280469733381",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Anonymous___ESP",5056,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:31:32,FALSE,NA,"1267992279798525953",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlyxPawlawski",5056,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:31:32,FALSE,NA,"1267992279744049153",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vvill3do",5056,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:31:32,FALSE,NA,"1267992279605825536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Joseph_rrgcs",5056,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:31:31,FALSE,NA,"1267992278032945152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CECowgill",5056,TRUE,FALSE,NA,NA,"covid19"
"@oncor Y’all need to to address with all employees and be sure they are all masked when knocking on doors. I don’t… https://t.co/ZH36xpohLk",FALSE,0,"oncor",2020-06-03 01:31:31,TRUE,"1267434189902790657","1267992276661395462","20518600","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TwoRiversTX",0,FALSE,FALSE,NA,NA,"covid19"
"RT @ScienceMagazine: In New York City, the first confirmed #COVID19 cases arose mostly through untracked transmission of the virus from Eur…",FALSE,0,NA,2020-06-03 01:31:31,FALSE,NA,"1267992274954153986",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rasatamo",14,TRUE,FALSE,NA,NA,"covid19"
"RT @tfrabiah: The transmission of #COVID19 will be significantly reduced If everyone commits to wearing a mask when leaving their homes. We…",FALSE,0,NA,2020-06-03 01:31:31,FALSE,NA,"1267992274786562049",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","7ammoty",1364,TRUE,FALSE,NA,NA,"covid19"
"RT @EveryDayBitches: @lamortdemal They are also spitting on people. Its terrorism considering the #COVID19 https://t.co/Wuox8MyGBy",FALSE,0,NA,2020-06-03 01:31:31,FALSE,NA,"1267992274782302211",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ryleighdanyale",106,TRUE,FALSE,NA,NA,"covid19"
"RT @NBC10_Connor: In other news, #COVID19 is STILL a thing. If you’ve been to a rally, protest or demonstration.... PLEASE get tested!!!",FALSE,0,NA,2020-06-03 01:31:30,FALSE,NA,"1267992273540861953",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Anthony_Macari",5,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:31:30,FALSE,NA,"1267992273054248963",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sebasserranof",5056,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: Hospital staff battling #COVID19 comes out to applaud protestors in New York - demonstrators shout back ‘Thank You’. #…",FALSE,0,NA,2020-06-03 01:31:30,FALSE,NA,"1267992272726966272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_siamow_",5056,TRUE,FALSE,NA,NA,"covid19"
"RT @DrJasonJohnson: Trump wants temporary military bases, blockades and triage units set up within 48 hours to deal with #protest - but aft…",FALSE,0,NA,2020-06-03 01:31:30,FALSE,NA,"1267992270894247937",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tonya1Annette",1302,TRUE,FALSE,NA,NA,"covid19"
"RT @drkerrynphelps: It's. Not. Over
#COVID19 https://t.co/gRjICHFBwb",FALSE,0,NA,2020-06-03 01:31:30,FALSE,NA,"1267992270428491776",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BLShiv",10,TRUE,FALSE,NA,NA,"covid19"
