"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","topic"
"RT @ChelseaFC: Before training at Cobham this morning, the Chelsea players and coaching staff formed the letter H, for humans, and knelt in…",FALSE,0,NA,2020-06-03 03:08:45,FALSE,NA,"1268016744322531330",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WilliamPinanko",8321,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @BerniceKing: “Daddy changed the world.” 
~6 year-old Gianna Floyd about her father, #GeorgeFloyd. 🖤

#BlackLivesMatter https://t.co/Ija…",FALSE,0,NA,2020-06-03 03:08:45,FALSE,NA,"1268016744209223680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jeimyscruz",2157,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @soloyochapin: @TalbertSwan @realDonaldTrump I am not saying @realDonaldTrump is responsible for the death of Police Captain David Dorn…",FALSE,0,NA,2020-06-03 03:08:45,FALSE,NA,"1268016744058228737",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gusfond",22,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @tldtoday: another message for the all lives matter crowd 

think of #blacklivesmatter = black lives are awesome + worth fighting for al…",FALSE,0,NA,2020-06-03 03:08:45,FALSE,NA,"1268016743995207682",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yeh71792",232,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @moonybora: HOW TO DONATE BLM WHEN YOU HAVE NO MONEY

i saw this on tumblr, there is a long youtube video filled with art and music from…",FALSE,0,NA,2020-06-03 03:08:45,FALSE,NA,"1268016743945056257",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kriinckle",35827,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @thumbaIina: a thread of black businesses you can donate to help rebuild that were affected by the #blacklivesmatter protests:",FALSE,0,NA,2020-06-03 03:08:45,FALSE,NA,"1268016743898849280",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","pauvsp",2437,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @ajplus: An unarmed Palestinian man with autism was shot and killed by Israeli police. 

Protesters are comparing his death to #GeorgeFl…",FALSE,0,NA,2020-06-03 03:08:45,FALSE,NA,"1268016743890350081",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FatinAinaZureen",2583,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @ReggieJennings_: For those that don’t see color, I hope you see this.

#BlackLivesMatter https://t.co/22zNDKmNg6",FALSE,0,NA,2020-06-03 03:08:45,FALSE,NA,"1268016743865352194",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_staceelove",29160,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @_NotISaidTheCat: THIS! Literally just brought me to tears. This is so beautiful. Our Polynesian Brothers and Sisters doing their tradit…",FALSE,0,NA,2020-06-03 03:08:44,FALSE,NA,"1268016743789875207",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shortie888",20979,TRUE,FALSE,NA,NA,"blacklivesmatter"
"i'm just happy to see that people actually support each other
#BlackOutTuesday  #BlackLivesMatter  #BLM https://t.co/cvOM4kSoTz",FALSE,0,NA,2020-06-03 03:08:44,FALSE,NA,"1268016743701569536",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","IvyMarryl",0,FALSE,FALSE,NA,NA,"blacklivesmatter"
"RT @asaaaad23: WAYS IN WHICH YOU CAN HELP! #blacklivesmatter https://t.co/1GghniCs1p",FALSE,0,NA,2020-06-03 03:08:44,FALSE,NA,"1268016743340883968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CathylgnS",8,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @arewebored: anderson cooper was just spitting... this was necessary.  #GeorgeFloyd #blacklivesmatter #cnn https://t.co/S6hjw4gYT7",FALSE,0,NA,2020-06-03 03:08:44,FALSE,NA,"1268016743299112962",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RiahMichelleee",173840,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @MPhillipyF: I worry that the killing of  #BreonaTaylor is getting lost in the noise. We cannot forget how she was “accidentally” shot 8…",FALSE,0,NA,2020-06-03 03:08:44,FALSE,NA,"1268016743148072960",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","gortok",152352,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @YourAnonCentral: What the @realDonaldTrump regime shows you vs reality. This is what State media doesn't want you to see. #ICantBreathe…",FALSE,0,NA,2020-06-03 03:08:44,FALSE,NA,"1268016743114575873",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Antwat_",15723,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @MPhillipyF: I worry that the killing of  #BreonaTaylor is getting lost in the noise. We cannot forget how she was “accidentally” shot 8…",FALSE,0,NA,2020-06-03 03:08:44,FALSE,NA,"1268016743030697986",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JelTV_",152352,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @KenidraRWoods_: Do not forget about Breonna Taylor. SAY HER NAME! Every single day. 

We DEMAND justice for this beautiful soul. 

Sign…",FALSE,0,NA,2020-06-03 03:08:44,FALSE,NA,"1268016742904676356",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","taylorswiftinsd",153,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @BCB_G: BREONNA TAYLOR. the police broke into her home, shot her 8 times killing her while she was asleep. THE POLICE BROKE INTO THE WRO…",FALSE,0,NA,2020-06-03 03:08:44,FALSE,NA,"1268016742892294151",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bellaaa_j43",20539,TRUE,FALSE,NA,NA,"blacklivesmatter"
"Share your story, brother #BlackLivesMatter #BLACK_LIVES_MATTER https://t.co/Nr2NkWGOeP",FALSE,0,NA,2020-06-03 03:08:44,FALSE,NA,"1268016742770659329",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Xlil_miss_liyaX",0,FALSE,FALSE,NA,NA,"blacklivesmatter"
"RT @With1DNews: If you want to donate but do not have the funds, you can search ‘stream to donate’ on Youtube and watch videos that pledge…",FALSE,0,NA,2020-06-03 03:08:44,FALSE,NA,"1268016742682542080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yourethehabitlt",468,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @brookeab: UPDATED LINKS DAILY ON HOW YOU CAN HELP. 
• SIGN PETITIONS
• DONATE
• EDUCATE YOURSELF AND THOSE AROUND YOU.  
Take the time…",FALSE,0,NA,2020-06-03 03:08:44,FALSE,NA,"1268016742632230912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kemariwrld",141,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @glossywife: If you can’t donate, search “Stream to donate” and follow the directions! The money from the ads in the videos will be dona…",FALSE,0,NA,2020-06-03 03:08:44,FALSE,NA,"1268016742598692864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","laarepx",1908,TRUE,FALSE,NA,NA,"blacklivesmatter"
"Spend your dollars with your own people in your own community.

Support small businesses. Support the culture. ✊🏾🖤… https://t.co/5VPKb7BokO",FALSE,0,NA,2020-06-03 03:08:44,TRUE,NA,"1268016742493827072",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GregoryNSmith1",0,FALSE,FALSE,NA,NA,"blacklivesmatter"
"RT @blastbots: I made a bot that leaves a comment on any solid images found in the #blacklivesmatter tag on IG. Hope this will help clear u…",FALSE,0,NA,2020-06-03 03:08:44,FALSE,NA,"1268016742149881858",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","babyyouaremp3",6235,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @ChinaDaily: Mother of #GeorgeFloyd's six-year-old daughter: ""He will never see her grow up."" #BlackLivesMatter https://t.co/mRR19yPmfl",FALSE,0,NA,2020-06-03 03:08:44,FALSE,NA,"1268016742116347909",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","johnspinos",40,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @RedSox: Our anger and grief must translate to action. We have a responsibility to use our platform to amplify messages of truth and jus…",FALSE,0,NA,2020-06-03 03:08:44,FALSE,NA,"1268016742049120257",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","seansabourin",592,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @devolverdigital: The individual employees of Devolver Digital and the company itself have donated $65,000 in support of the Black Lives…",FALSE,0,NA,2020-06-03 03:08:44,FALSE,NA,"1268016741982130176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MoonmenGames",391,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @ReggieJennings_: For those that don’t see color, I hope you see this.

#BlackLivesMatter https://t.co/22zNDKmNg6",FALSE,0,NA,2020-06-03 03:08:44,FALSE,NA,"1268016741621383168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BohemiannAJ",29160,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @kiesdaya: thread of petitions you can sign for #BlackLivesMatter",FALSE,0,NA,2020-06-03 03:08:44,FALSE,NA,"1268016741571059713",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gp_montsee",79113,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @paiposat: silence to RAGE #blacklivesmatter https://t.co/pKrQVQ6ftP",FALSE,0,NA,2020-06-03 03:08:44,FALSE,NA,"1268016741311021057",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","paiposat",9,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @MrAndyNgo: A retired St. Louis City police captain was shot to death outside a North City pawn shop early Tuesday morning during a nigh…",FALSE,0,NA,2020-06-03 03:08:44,FALSE,NA,"1268016741004738567",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jilla9",497,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @polyofmilo: @itspideytom Lucas, 14 years old,disappeared after some cops take him out from his home, his body was found floating at a l…",FALSE,0,NA,2020-06-03 03:08:44,FALSE,NA,"1268016740988006402",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","paradiseonice",455,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @morethanmySLE: Breathtaking view of solidarity from France on #GeorgeFloyd protests. #BlackLivesMatter 

https://t.co/m4ATxymtkC",FALSE,0,NA,2020-06-03 03:08:44,FALSE,NA,"1268016740795023361",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","terryathayer2",568,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @MrAndyNgo: Trenton Peterson, 35
Charges: Interfering with a Peace Officer
He's been released. #antifa #BlackLivesMatter #PortlandMugsho…",FALSE,0,NA,2020-06-03 03:08:44,FALSE,NA,"1268016740719525890",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","curiousgeorgita",280,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @LatestAnonNews: Sandra Bland was killed in police custody in 2015. We will never forget her. 

SAY HER NAME. Let's get her case reopene…",FALSE,0,NA,2020-06-03 03:08:44,FALSE,NA,"1268016740589400066",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LauraAkers",642,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @IamTabithaBrown: I Hope this helps you understand❤️ #BlackLivesMatter https://t.co/QRRLIM1yL4",FALSE,0,NA,2020-06-03 03:08:44,FALSE,NA,"1268016740581076992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WilliamWButler",487,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @LatestAnonNews: Sandra Bland was killed in police custody in 2015. We will never forget her. 

SAY HER NAME. Let's get her case reopene…",FALSE,0,NA,2020-06-03 03:08:44,FALSE,NA,"1268016740564230144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alex_bezak",642,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @jncatron: The Popular Front for the Liberation of Palestine (PFLP) expressed its support for people in the U.S. confronting the injusti…",FALSE,0,NA,2020-06-03 03:08:44,FALSE,NA,"1268016740530708480",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Cannibal_Sauce",6,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @lildej___: Sean didn’t deserve this &amp; his family damn sure didn’t deserve that kind of pain. Smh, another corrupted cop who wasn’t held…",FALSE,0,NA,2020-06-03 03:08:44,FALSE,NA,"1268016740400861184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shnyatm",7,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @revolttv: Protect &amp; Respect her at all cost. Salute to @KekePalmer 🙌🏿 #blacklivesmatter ✊🏿 https://t.co/dzFalbJm4h",FALSE,0,NA,2020-06-03 03:08:44,FALSE,NA,"1268016740354711556",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JuliaGarrison",56,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @kenairodriguez: BLACK LIVES MATTERS. 🖤 #blacklivesmatter #blackouttuesday #antifa https://t.co/orb1eXIFyI",FALSE,0,NA,2020-06-03 03:08:44,FALSE,NA,"1268016740241494017",NA,"<a href=""https://timecube.2enp.com/"" rel=""nofollow"">MAGA4EVA</a>","BWaveResist2020",1,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @2zguk: she was shot and killed TWO DAYS AGO‼️ She deserves to be heard. SAY HER NAME  #SayHerName #JusticeForAlajunayeDavis #BlackLives…",FALSE,0,NA,2020-06-03 03:08:44,FALSE,NA,"1268016739834458112",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","uwuLuminescent",2067,TRUE,FALSE,NA,NA,"blacklivesmatter"
"BREAKING NEWS: In a meeting today with the #Omaha Police Chief and #Black community leaders, the GOVERNOR of Nebras… https://t.co/btRAyRBf5f",FALSE,0,NA,2020-06-03 03:08:44,TRUE,NA,"1268016739801055233",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LadyLauren9",0,FALSE,FALSE,NA,NA,"blacklivesmatter"
"RT @rjstackhouse: “I was gone preach about peace, but...”✊🏾

If it cuts off I’m sorry the full song is on my Instagram.

#BlackLivesMatter…",FALSE,0,NA,2020-06-03 03:08:44,FALSE,NA,"1268016739733962752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JuliaJolee",6,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @AndersonPaak: “ DADDY CHANGED THE WORLD! “

#georgefloyd #blacklivesmatter #blackoutday2020 https://t.co/Qx866cVeyl",FALSE,0,NA,2020-06-03 03:08:44,FALSE,NA,"1268016739700350976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","angelfacemami",4281,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @AndersonPaak: “ DADDY CHANGED THE WORLD! “

#georgefloyd #blacklivesmatter #blackoutday2020 https://t.co/Qx866cVeyl",FALSE,0,NA,2020-06-03 03:08:44,FALSE,NA,"1268016739696156674",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","djayyyyyyyy_",4281,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @ReadCarlos: Protesters called for the @FLHSMV troopers and @SarasotaPD officers present to take a new and they did. Incredibly stirring…",FALSE,0,NA,2020-06-03 03:08:43,FALSE,NA,"1268016739524149250",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","blissfulllife9",26,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @LatestAnonNews: Sandra Bland was killed in police custody in 2015. We will never forget her. 

SAY HER NAME. Let's get her case reopene…",FALSE,0,NA,2020-06-03 03:08:43,FALSE,NA,"1268016739335303168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SimplyNerissa_",642,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @stuffingstar: Are you looking for a soft friend in these tough times? Would you would like to support the black community? Here are 9 #…",FALSE,0,NA,2020-06-03 03:08:43,FALSE,NA,"1268016739318562816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dunnelnoodles",57,TRUE,FALSE,NA,NA,"blacklivesmatter"
"Captain #DavidDorn was a husband, father, grandfather, and community servant. He gave his life protecting his commu… https://t.co/yzHChbIGZ2",FALSE,3,NA,2020-06-03 03:08:43,TRUE,NA,"1268016739280990209",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","elisabethlehem",0,FALSE,FALSE,NA,NA,"blacklivesmatter"
"@krystalball How have spineless Libs already forgotten about ferguson and standing rock where the Obama/Biden admin… https://t.co/Wc6g6dve4Y",FALSE,0,"krystalball",2020-06-03 03:08:43,TRUE,"1267836196215943168","1268016739280805890","21862217","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BigoteDeLaCabra",0,FALSE,FALSE,NA,NA,"blacklivesmatter"
"RT @YourAnonCentral: What the @realDonaldTrump regime shows you vs reality. This is what State media doesn't want you to see. #ICantBreathe…",FALSE,0,NA,2020-06-03 03:08:43,FALSE,NA,"1268016739243130882",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SamBouda2",15723,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @5sosworldalerts: He didn’t stutter. #BlackLivesMatter https://t.co/QKBzx8YlQC",FALSE,0,NA,2020-06-03 03:08:43,FALSE,NA,"1268016739062886403",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dinahpoleszak",996,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @kiesdaya: thread of petitions you can sign for #BlackLivesMatter",FALSE,0,NA,2020-06-03 03:08:43,FALSE,NA,"1268016738953805827",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MaddyDooling",79113,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @IamTabithaBrown: I Hope this helps you understand❤️ #BlackLivesMatter https://t.co/QRRLIM1yL4",FALSE,0,NA,2020-06-03 03:08:43,FALSE,NA,"1268016738836393990",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","reason313",487,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @YourAnonCentral: What the @realDonaldTrump regime shows you vs reality. This is what State media doesn't want you to see. #ICantBreathe…",FALSE,0,NA,2020-06-03 03:08:43,FALSE,NA,"1268016738827939843",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YourAnonRiots",15723,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @12thplanet: I’ve been wanting to make a statement for the past few days and just haven’t been able to find the right words. I have been…",FALSE,0,NA,2020-06-03 03:08:43,FALSE,NA,"1268016738077155328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fg_wolo",553,TRUE,FALSE,NA,NA,"blacklivesmatter"
"RT @BerniceKing: “Daddy changed the world.” 
~6 year-old Gianna Floyd about her father, #GeorgeFloyd. 🖤

#BlackLivesMatter https://t.co/Ija…",FALSE,0,NA,2020-06-03 03:08:43,FALSE,NA,"1268016738068647937",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BudgieSmuglr",2157,TRUE,FALSE,NA,NA,"blacklivesmatter"
