"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","topic"
"RT @vapidmarie: 🏳️‍🌈 RAINBOW FLOOR LIGHTS GIVEAWAY 🏳️‍🌈

In celebration of Pride Month, I'm giving away a full set (8 colors) of floor ligh…",FALSE,0,NA,2020-06-03 01:04:23,FALSE,NA,"1267985447214514176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","naptime4every1",729,TRUE,FALSE,NA,NA,"rainbow"
"Every life is worth it. You need to know that you are worth it because at the end of every road, there is a rainbow… https://t.co/rNqOH3kOD6",FALSE,0,NA,2020-06-03 01:04:22,TRUE,NA,"1267985441883598850",NA,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","abots8",0,FALSE,FALSE,NA,NA,"rainbow"
"RT @twe1vecopie2: อมธ what the fuck is this rainbow flag lmaooooooo https://t.co/ufAD3E2UaK",FALSE,0,NA,2020-06-03 01:04:17,FALSE,NA,"1267985423839584257",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pang_sirada",561,TRUE,FALSE,NA,NA,"rainbow"
"RT @JINtopia_1204: 🌈RAINBOW BTS🌈
📎https://t.co/BBjEgCUOET (9 pics)

❤️🧡💛💚💙💜🤍

#방탄소년단 #BTS #FAMILYPORTRAIT https://t.co/paqP8uWZHg",FALSE,0,NA,2020-06-03 01:04:17,FALSE,NA,"1267985423520808960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zoe57125556",99,TRUE,FALSE,NA,NA,"rainbow"
"WIP rainbow flower garden.
#AnimalCrossing #ACNH #NintendoSwitch https://t.co/OegFsvfurz",FALSE,0,NA,2020-06-03 01:04:11,FALSE,NA,"1267985399365857281",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","poppynhi",0,FALSE,FALSE,NA,NA,"rainbow"
"RT @JoshLipnik: Henrik Kohner, 179 Eason Street (1919) Highland Park, MI

The ultimate Highland Park craftsman bungalow. This house is part…",FALSE,0,NA,2020-06-03 01:04:08,FALSE,NA,"1267985385789034497",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","rainbow_pui",14,TRUE,FALSE,NA,NA,"rainbow"
"@jillann_11 Maybe not in the Rainbow colour.... but a lot girls will wear hats like that in Spring/Summer",FALSE,1,"jillann_11",2020-06-03 01:04:06,FALSE,"1267984537344081920","1267985376641089536","361366585","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WillyAitch",0,FALSE,FALSE,NA,NA,"rainbow"
"Pretty Tie Dye Rainbow Mask Vibrant Colors comes with one 9.5 Filter Pouch https://t.co/97KQvqq5At via @Gearbubble",FALSE,0,NA,2020-06-03 01:04:04,FALSE,NA,"1267985367497691143",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BlueFeatherWeb",0,FALSE,FALSE,NA,NA,"rainbow"
"@leplapin Just curious abt this (I’m undecided), I saw somebody argue that the rainbow flag can be used to encompas… https://t.co/ZbZFbRo3Xh",FALSE,0,"leplapin",2020-06-03 01:03:59,TRUE,"1267979136280092672","1267985347234971649","1308615134","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thicctitus",0,FALSE,FALSE,NA,NA,"rainbow"
"i’m a gay dude and ? can i still use the rainbow gay flag? i prefer it more than the other blue one  i jus wanna know if it’s ok",FALSE,1,NA,2020-06-03 01:03:58,FALSE,NA,"1267985342260379649",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mangooche",0,FALSE,FALSE,NA,NA,"rainbow"
"@Mofiixx @prooftoof D o g 
Rainbow fucker
The slime mosnter that Limefong X made
Human sans
Ah yes them",FALSE,1,"Mofiixx",2020-06-03 01:03:56,FALSE,"1267968096624492547","1267985335176384513","1014393181125820421","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ThelegendfongX",1,FALSE,FALSE,NA,NA,"rainbow"
"RT @Theslimevids: This rainbow soap cuts so nicely!🤩🌈 https://t.co/HiuWVKxRIk",FALSE,0,NA,2020-06-03 01:03:55,FALSE,NA,"1267985331938299904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SaleemS00438046",161,TRUE,FALSE,NA,NA,"rainbow"
"ATL robbed Gucci, Louie, Dior and STL robbed Rainbow, Lee’s Pawn Shop &amp; Boost Mobile ...... https://t.co/DWwmX7srZG",FALSE,2,NA,2020-06-03 01:03:53,FALSE,NA,"1267985321788166147",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","intersectionBri",0,FALSE,FALSE,NA,NA,"rainbow"
"RT @HWASABll: la piña que les meto x esto soonyoung best boy soonyoung radiant hoshi radiant hoshi rainbow hoshi red hair seungkwan best bo…",FALSE,0,NA,2020-06-03 01:03:51,FALSE,NA,"1267985314980794368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","H0SHIE",3,TRUE,FALSE,NA,NA,"rainbow"
"RT @EtherealArtSL: 🌈 Pride Collection 🌈 

Available ALL month long! 💜

-Rainbow Chokers 
-White Synthetic Opal Rings 
-“Choose your flag” E…",FALSE,0,NA,2020-06-03 01:03:50,FALSE,NA,"1267985309280563200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sadie_rivers",49,TRUE,FALSE,NA,NA,"rainbow"
"RT @Junprince_: Gente, me voy a gastar 10mil pesos en dulces, seguro me da un coma diabético diossss
hoshi radiant hoshi rainbow hoshi red…",FALSE,0,NA,2020-06-03 01:03:48,FALSE,NA,"1267985303110852608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jhc_gal_17",4,TRUE,FALSE,NA,NA,"rainbow"
"RT @TatianaKing: This is why I feel like curfews are setups https://t.co/C2Q5z82zqH",FALSE,0,NA,2020-06-03 01:03:41,FALSE,NA,"1267985273348071424",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","rainbow_pui",233,TRUE,FALSE,NA,NA,"rainbow"
"RT @macheteprincess: Tell the old heads to grab them by the shags &amp;sit they ass down. Because when latinx &amp; Black folks United in Chicago?…",FALSE,0,NA,2020-06-03 01:03:38,FALSE,NA,"1267985260068757504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yunokathegreat",23,TRUE,FALSE,NA,NA,"rainbow"
"@Crushing_Goals My Rainbow❤😘",FALSE,1,"Crushing_Goals",2020-06-03 01:03:37,FALSE,"1267974409333211139","1267985255610318849","1084817572082651136","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","essSnnnnnne",0,FALSE,FALSE,NA,NA,"rainbow"
"@CarltonEddy @HarmlessYardDog 🤘FYEAH🤘",FALSE,0,"CarltonEddy",2020-06-03 01:03:36,FALSE,"1267956110553686020","1267985249826418688","1076512550613909504","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Rainbow_Harvest",0,FALSE,FALSE,NA,NA,"rainbow"
"please!!!!!! https://t.co/LZqTyk7EgC",FALSE,0,NA,2020-06-03 01:03:35,FALSE,NA,"1267985245946744832",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","rainbow_xz",0,FALSE,FALSE,NA,NA,"rainbow"
"that and we do have the rainbow flag! ik its mostly an umbrella flag but it does represent homosexuality ykno",FALSE,1,"takamikeigou",2020-06-03 01:03:32,FALSE,"1267984957659508737","1267985234378633217","1046451718005784577","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","takamikeigou",0,FALSE,FALSE,NA,NA,"rainbow"
":C 

seungcheol best leader soonyoung radiant minghao gorgeous y seungkwan galaxy hoshi rainbow seungkwan generous… https://t.co/FqOIJ2DnCn",FALSE,0,NA,2020-06-03 01:03:29,TRUE,NA,"1267985222286692352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","latostadadeshua",0,FALSE,FALSE,NA,NA,"rainbow"
"@BullBears @raffel I know, I know. Rainbow glasses right? 🌈 But I think you and I have agreed that this division is… https://t.co/h6ZuIf53by",FALSE,0,"BullBears",2020-06-03 01:03:27,TRUE,"1267984477592137729","1267985215231754242","179935518","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shelwaze",0,FALSE,FALSE,NA,NA,"rainbow"
"RT @NatGeoTravel: This footage of rainbow mist rolling off Yosemite Falls is truly mesmerizing. https://t.co/T4lfM283hQ",FALSE,0,NA,2020-06-03 01:03:26,FALSE,NA,"1267985208013467651",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","iHeartMediaWPB",1886,TRUE,FALSE,NA,NA,"rainbow"
"After all of this protesting,  there has to be good news at the end of the rainbow https://t.co/92llNUuBZT",FALSE,2,NA,2020-06-03 01:03:25,FALSE,NA,"1267985205563924482",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","katrinaturner26",0,FALSE,FALSE,NA,NA,"rainbow"
"RT @chrybullet: in LA they are shooting real bullets instead of rubber ones. if you are there please leave !!!",FALSE,0,NA,2020-06-03 01:03:24,FALSE,NA,"1267985199129862144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rainbow_Floppp",594,TRUE,FALSE,NA,NA,"rainbow"
"5 star review from stuart epstein:  https://t.co/5ovKWqEu9a",FALSE,0,NA,2020-06-03 01:03:22,FALSE,NA,"1267985190246387715",NA,"<a href=""https://www.judge.me"" rel=""nofollow"">Judge.me</a>","decornaments",0,FALSE,FALSE,NA,NA,"rainbow"
"@Brittany3l good point that's like when i was rolling with the ""rainbow family"" i asked the wrong questions and sha… https://t.co/nB0FEpIOOp",FALSE,0,"Brittany3l",2020-06-03 01:03:17,TRUE,"1267984345668694017","1267985170402996225","791722181516374016","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","iambrandonhood",0,FALSE,FALSE,NA,NA,"rainbow"
"Soonyoung romantic soonyoung real soonyoung radiant soonyoung rainbow soonyoung respectful minghao gorgeous minghao… https://t.co/Z7bvum9X5w",FALSE,1,NA,2020-06-03 01:03:16,TRUE,NA,"1267985166112342016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","beuxem",1,FALSE,FALSE,NA,NA,"rainbow"
"Coming Up Now On Rainbow Sounds  Rainbow Sounds - Classic Rock Jukebox",FALSE,0,NA,2020-06-03 01:03:15,FALSE,NA,"1267985164103307264",NA,"<a href=""https://radio.co"" rel=""nofollow"">Radio.co now playing</a>","RainbowStudio2",0,FALSE,FALSE,NA,NA,"rainbow"
"RT @xxJayAero: open your heart and follow your rainbow 🌈✨

#sonic #sth #sonicthehedgehog #pride #pride2020 #pridemonth https://t.co/9RK3JHy…",FALSE,0,NA,2020-06-03 01:03:14,FALSE,NA,"1267985158000521216",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","_Nivram666",434,TRUE,FALSE,NA,NA,"rainbow"
"RT @cherryberrytea_: seungkwan great vocal
seungcheol best lider 
minghao great dancer
soonyoung radiant
soonyoung rainbow",FALSE,0,NA,2020-06-03 01:03:08,FALSE,NA,"1267985132281106432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_hao97s",2,TRUE,FALSE,NA,NA,"rainbow"
"@annaloveskay girl all him need now is a big red nose and a rainbow wig.",FALSE,0,"annaloveskay",2020-06-03 01:03:07,FALSE,"1267981509874659330","1267985130330734592","1179024696123252736","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","saladwfries",0,FALSE,FALSE,NA,NA,"rainbow"
"RT @beuxem: Seungcheol gorgeous seungcheol great dancer seungcheol gorgeous minghao great dancer minghao gentlemen minghao generous seungkw…",FALSE,0,NA,2020-06-03 01:03:05,FALSE,NA,"1267985119475884035",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_hao97s",2,TRUE,FALSE,NA,NA,"rainbow"
"Twitter do your thing‼️

#BlackLivesMatter https://t.co/e7V0TTtrE6",FALSE,1,NA,2020-06-03 01:03:04,FALSE,NA,"1267985116489551878",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rainbow_Floppp",0,FALSE,FALSE,NA,NA,"rainbow"
"RT @Junprince_: Gente, me voy a gastar 10mil pesos en dulces, seguro me da un coma diabético diossss
hoshi radiant hoshi rainbow hoshi red…",FALSE,0,NA,2020-06-03 01:03:02,FALSE,NA,"1267985106607669248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jeonghanbubble",4,TRUE,FALSE,NA,NA,"rainbow"
"RT @michaelmalice: it will be hilarious for the red-pilled to watch all the corporate social media accounts change from black squares to ra…",FALSE,0,NA,2020-06-03 01:02:58,FALSE,NA,"1267985092984610818",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sterlinginks",73,TRUE,FALSE,NA,NA,"rainbow"
"RT @reminder_buddy: [SPOTIFY]

#GFRIEND's Rainbow surpassed 3,000,000 streams on the platform. It's just their second b-side to do so! Cong…",FALSE,0,NA,2020-06-03 01:02:57,FALSE,NA,"1267985087511048192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SeokJin2002",18,TRUE,FALSE,NA,NA,"rainbow"
"RT @hpriestsubs: From rainbow colors to an ominous red after Tokyo Gov. Koike Yuriko issues a warning called ""Tokyo Alert"" as the number of…",FALSE,0,NA,2020-06-03 01:02:56,FALSE,NA,"1267985083534696448",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","adnid_20825",14,TRUE,FALSE,NA,NA,"rainbow"
"On Sunday all Lines of @OfficialDMRC were running between the same 2 points ! #rainbow https://t.co/GsECgHQ8yx",FALSE,0,NA,2020-06-03 01:02:53,FALSE,NA,"1267985071048253440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dosa_Inc_",0,FALSE,FALSE,NA,NA,"rainbow"
"@ManicMomOfTeens mom accounts are using gofundme claiming that they need money for ivf or to leave their husbands o… https://t.co/UormIHZL9f",FALSE,0,"ManicMomOfTeens",2020-06-03 01:02:51,TRUE,"1267972921227608065","1267985063096041472","4781782998","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mardymoon",0,FALSE,FALSE,NA,NA,"rainbow"
"Ive got such mixed feelings abt the rainbow flag in terms of it being rep for gay men, bc it's true it has become a… https://t.co/TlwmMavPhn",FALSE,0,NA,2020-06-03 01:02:49,TRUE,NA,"1267985055827341313",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","peachswordsman",0,FALSE,FALSE,NA,NA,"rainbow"
"RT @skypcys: las odio por hacer esto soonyoung best boy soonyoung radiant hoshi radiant hoshi rainbow hoshi red hair seungkwan best boy seu…",FALSE,0,NA,2020-06-03 01:02:45,FALSE,NA,"1267985038580146177",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_hao97s",3,TRUE,FALSE,NA,NA,"rainbow"
"RT @twe1vecopie2: อมธ what the fuck is this rainbow flag lmaooooooo https://t.co/ufAD3E2UaK",FALSE,0,NA,2020-06-03 01:02:43,FALSE,NA,"1267985029851803650",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","skryned",561,TRUE,FALSE,NA,NA,"rainbow"
"RT @vapidmarie: 🏳️‍🌈 RAINBOW FLOOR LIGHTS GIVEAWAY 🏳️‍🌈

In celebration of Pride Month, I'm giving away a full set (8 colors) of floor ligh…",FALSE,0,NA,2020-06-03 01:02:40,FALSE,NA,"1267985017822760961",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mossy_dahlia",729,TRUE,FALSE,NA,NA,"rainbow"
"RT @DolanDark: happy pride month fellow humans. it is me corporation. i too am a gay (as shown by my rainbow icon). i care deeply about you…",FALSE,0,NA,2020-06-03 01:02:40,FALSE,NA,"1267985017092730881",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alex_27t",13977,TRUE,FALSE,NA,NA,"rainbow"
"RT @SB19Official: @YouStellTheOne [#SB19_KEN] dance of the fire God, parhelion rainbow!",FALSE,0,NA,2020-06-03 01:02:36,FALSE,NA,"1267984999887724545",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","felippians25",433,TRUE,FALSE,NA,NA,"rainbow"
"RT @jamesburrell2: Happy #PRIDE2020 I mean if a rainbow can't universally bring joy, it's a wrap folks.",FALSE,0,NA,2020-06-03 01:02:36,FALSE,NA,"1267984998272921600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TLACUACHON4",0,TRUE,FALSE,NA,NA,"rainbow"
"Can anyone make my profile picture have the rainbow flag I guess rim around it? I can pay you if needed &lt;3",FALSE,2,NA,2020-06-03 01:02:36,FALSE,NA,"1267984997291405314",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MissxMercury",0,FALSE,FALSE,NA,NA,"rainbow"
"RT @tangiyu_: His name is Tyler Studstill, Darlington boarding school in Rome Georgia. His ig is t_studstill03 ,,, He’s supposed to graduat…",FALSE,0,NA,2020-06-03 01:02:34,FALSE,NA,"1267984991084052480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rainbow_Floppp",70,TRUE,FALSE,NA,NA,"rainbow"
"RT @HWASABll: la piña que les meto x esto soonyoung best boy soonyoung radiant hoshi radiant hoshi rainbow hoshi red hair seungkwan best bo…",FALSE,0,NA,2020-06-03 01:02:33,FALSE,NA,"1267984988752003073",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_hao97s",3,TRUE,FALSE,NA,NA,"rainbow"
"RT @yukhpcy: que bonito soonyoung best boy soonyoung sunshine hoshi radiant hoshi rainbow hoshi respectful https://t.co/MbAQ3SsPku",FALSE,0,NA,2020-06-03 01:02:27,FALSE,NA,"1267984961421758464",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","V_dogsxcth",7,TRUE,FALSE,NA,NA,"rainbow"
"RT @abbybroyles: Just 4 days left to register to vote! Make sure your registration is up to date or sign up for your mail-in ballot so you…",FALSE,0,NA,2020-06-03 01:02:21,FALSE,NA,"1267984935291367424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rainbow_Owen",49,TRUE,FALSE,NA,NA,"rainbow"
"RT @TomHall: 🌈💦

Rainbow Falls at 

Yosemite National Park

in California.

🌈💦

#TuesdayThoughts #Wow
via @Nativeesoul pls follow 

https:/…",FALSE,0,NA,2020-06-03 01:02:19,FALSE,NA,"1267984926672146432",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LifeGroveOracle",407,TRUE,FALSE,NA,NA,"rainbow"
"RT @yukhpcy: que bonito soonyoung best boy soonyoung sunshine hoshi radiant hoshi rainbow hoshi respectful https://t.co/MbAQ3SsPku",FALSE,0,NA,2020-06-03 01:02:18,FALSE,NA,"1267984922569879553",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jjk_kthlove",7,TRUE,FALSE,NA,NA,"rainbow"
"RT @xxJayAero: open your heart and follow your rainbow 🌈✨

#sonic #sth #sonicthehedgehog #pride #pride2020 #pridemonth https://t.co/9RK3JHy…",FALSE,0,NA,2020-06-03 01:02:17,FALSE,NA,"1267984920846073856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cuppa_thai",434,TRUE,FALSE,NA,NA,"rainbow"
"RT @Junprince_: Dejen de meterse con el tigre más bello &gt;:(
hoshi radiant hoshi rainbow hoshi red hair soonyoung radiant soonyoung rainbow…",FALSE,0,NA,2020-06-03 01:02:17,FALSE,NA,"1267984917687926785",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","isweetjoshua",4,TRUE,FALSE,NA,NA,"rainbow"
"RT @superane17: Theres a rainbow always after the rain

KEEP GOING DJ LOONYO!",FALSE,0,NA,2020-06-03 01:02:15,FALSE,NA,"1267984913157902336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LoveLooVana",27,TRUE,FALSE,NA,NA,"rainbow"
"This play changed my life many years ago. Totally opened my brain and I will always be #grateful . ""For Colored Gir… https://t.co/KnJbYQKXoK",FALSE,0,NA,2020-06-03 01:02:15,TRUE,NA,"1267984912654708739",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GhostOfBird",0,FALSE,FALSE,NA,NA,"rainbow"
"RT @joker_bray: HAPPY PRIDE MONTH! ❤️🧡💛💚💙 
For this month I'll be giving away a Lucky Halo 2019. To enter this giveaway you have to... 
❗️F…",FALSE,0,NA,2020-06-03 01:02:14,FALSE,NA,"1267984908510781447",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","viki53832109",523,TRUE,FALSE,NA,NA,"rainbow"
