"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","topic"
"I'm sure this #BunkerBoy hashtag really offends our president. So maybe we don't tweet #BunkerBoy so we can spare t… https://t.co/U4oGg0PQM0",FALSE,0,NA,2020-06-01 04:07:50,TRUE,NA,"1267306839265308672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MrEdjukated",0,FALSE,FALSE,NA,NA,"BunkerBoy"
"RT @kelly2277: 🔥Secret Service has moved @realDonaldTrump to the Fuehrer's-Bunker after riots descend on the @WhiteHouse 🔥#BunkerBoy https:…",FALSE,0,NA,2020-06-01 04:07:50,FALSE,NA,"1267306838627774464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","C312Ani",207,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @TrumpsTaxes: Donald Trump - who once insisted that he would have rushed into a school unarmed in order to stop a school shooter - is hi…",FALSE,0,NA,2020-06-01 04:07:50,FALSE,NA,"1267306837252222977",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rebel_I3uddha",597,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @TrumpsTaxes: Donald Trump - who once insisted that he would have rushed into a school unarmed in order to stop a school shooter - is hi…",FALSE,0,NA,2020-06-01 04:07:49,FALSE,NA,"1267306836128038912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","martaclau",597,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @kenolin1: Incredible. 
You can practically hear #BunkerBoy screeching, “Turn off the lights! Turn off the lights and they won’t know I’…",FALSE,0,NA,2020-06-01 04:07:49,FALSE,NA,"1267306835574480897",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MadMolly10",262,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @EdanClay: Twitter won't let #BunkerBitch trend so #BunkerBoy will have to do. (But he's really a #BunkerBitch)",FALSE,0,NA,2020-06-01 04:07:49,FALSE,NA,"1267306834660134917",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","synths4simps",157,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @kenolin1: Today when Trump went low, he went into his bunker. 
#BunkerBoy is a coward.",FALSE,0,NA,2020-06-01 04:07:49,FALSE,NA,"1267306833749803009",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Luis37705411",175,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @riotwomennn: @markknoller Trump the #BunkerBoy hiding in the dark

Meanwhile, Joe Biden was out meeting with protestors 

My Lord Trump…",FALSE,0,NA,2020-06-01 04:07:49,FALSE,NA,"1267306833552781313",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Ebeneezer22",106,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @liz20192020: Meanwhile #BunkerBoy I mean #bunkerbaby oops I meant #bunkerbitch is hiding in a basement at the Wh #PresidentBiden is on…",FALSE,0,NA,2020-06-01 04:07:48,FALSE,NA,"1267306832235761665",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joannieb",55,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @denisewu: #BunkerBoy wants people to think he’s not home.",FALSE,0,NA,2020-06-01 04:07:48,FALSE,NA,"1267306831380004865",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tokkyyoo",43,TRUE,FALSE,NA,NA,"BunkerBoy"
"@fairness94 @TinaButcher18 @CNN Black people do not kill other black people due to the color of their skin. That’s… https://t.co/4rIcH898aR",FALSE,0,"fairness94",2020-06-01 04:07:48,TRUE,"1267306293909508097","1267306831254298624","1267273848514371584","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavidFDodge1",0,FALSE,FALSE,NA,NA,"BunkerBoy"
"Hey @realDonaldTrump #BunkerBoy maybe mention this guys name to #AGBARR for his terrorism.… https://t.co/Yy95goJU2h",FALSE,0,NA,2020-06-01 04:07:48,TRUE,NA,"1267306829899616256",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JKPitts",0,FALSE,FALSE,NA,NA,"BunkerBoy"
"RT @DerekCressman: #BunkerBoy turns out the lights",FALSE,0,NA,2020-06-01 04:07:48,FALSE,NA,"1267306828653891585",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","taniagroe",217,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @AresStopell: Donald Trump is now known as #BunkerBoy. He'd hate for that to trend tonight.",FALSE,0,NA,2020-06-01 04:07:47,FALSE,NA,"1267306828213485569",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","heatherabarnes",234,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @JM777808: #BunkerBoy - Is your bunker supplied with a years supply of McDonalds?",FALSE,0,NA,2020-06-01 04:07:47,FALSE,NA,"1267306827773067270",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sabitsunami",1,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @TrumpsTaxes: Donald Trump - who once insisted that he would have rushed into a school unarmed in order to stop a school shooter - is hi…",FALSE,0,NA,2020-06-01 04:07:47,FALSE,NA,"1267306826154020874",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","patchycrush",597,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @Baligubadle1: #BunkerBoy running to the bunker. https://t.co/b5EGbwENeS",FALSE,0,NA,2020-06-01 04:07:47,FALSE,NA,"1267306825126313985",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BCennetig",14,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @TheEliasRework: @realDonaldTrump
  Only a whiny little bitch #Bunkerboy would further embarrass America by dimming the lights dark ....…",FALSE,0,NA,2020-06-01 04:07:47,FALSE,NA,"1267306825071726592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","readinggirl9",147,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @4everNeverTrump: Trump ran to a bunker which can survive a 747 crashing into it because a few hundred protestors outside the White Hous…",FALSE,0,NA,2020-06-01 04:07:47,FALSE,NA,"1267306825025814529",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ms73",552,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @vote4robgill: You know Trump is pacing in the #bunker, having an absolute hissy fit right now! #BunkerBoy",FALSE,0,NA,2020-06-01 04:07:47,FALSE,NA,"1267306824790953986",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","imjustcnic",9,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @BettyBowers: Right now in the White House bunker . . . 

#BunkerBoy: ""Whaaaa! I want my mommy!""

MELANIA: ""Your mommy hated you. Don't…",FALSE,0,NA,2020-06-01 04:07:47,FALSE,NA,"1267306824723816449",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","timlfranks1",239,TRUE,FALSE,NA,NA,"BunkerBoy"
"@realDonaldTrump Just keep hiding.  #bunkerboy",FALSE,1,"realDonaldTrump",2020-06-01 04:07:47,FALSE,"1267246821597941764","1267306824551632897","25073877","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","SAbramowitz9021",0,FALSE,FALSE,NA,NA,"BunkerBoy"
"RT @AmoneyResists: The biggest bullies are ALWAYS the biggest cowards.

It takes strength to be compassionate. To stand up for the vulnerab…",FALSE,0,NA,2020-06-01 04:07:46,FALSE,NA,"1267306823331217410",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DreFlair",205,TRUE,FALSE,NA,NA,"BunkerBoy"
"#BunkerBoy Used to be a year to the election. Then 6 months. Now 5.  Your clock is ticking tRump.  Ole Joe Biden ou… https://t.co/ddlnEKrXW0",FALSE,0,NA,2020-06-01 04:07:46,TRUE,NA,"1267306822873919488",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DollarB81026290",0,FALSE,FALSE,NA,NA,"BunkerBoy"
"RT @PalmerReport: OUT GO THE LIGHTS for #BunkerBoy!

https://t.co/YuQSWvYSiN",FALSE,0,NA,2020-06-01 04:07:46,FALSE,NA,"1267306821943021569",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","therealfeenxc",15,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @jp_spooner: Pussy #BunkerBoy https://t.co/V7ykUA0NHo",FALSE,0,NA,2020-06-01 04:07:46,FALSE,NA,"1267306821221519366",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","noteatmyjort",178,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @kenolin1: Today when Trump went low, he went into his bunker. 
#BunkerBoy is a coward.",FALSE,0,NA,2020-06-01 04:07:46,FALSE,NA,"1267306820256911362",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amabeddd",175,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @DerekCressman: #BunkerBoy turns out the lights https://t.co/FdO8AXFOVw",FALSE,0,NA,2020-06-01 04:07:45,FALSE,NA,"1267306819850043392",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","allexxxusss",217,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @chaplinlives: Gee, what other dictator ended up hiding in a bunker? #BunkerBoy",FALSE,0,NA,2020-06-01 04:07:45,FALSE,NA,"1267306819720032257",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dumb_cow16",83,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @GeigerNews: Looks like the discolored, bloated, soft, ineffective, pathetic little man-baby had a scare.

#BunkerBoy 
#BunkerBitch

htt…",FALSE,0,NA,2020-06-01 04:07:45,FALSE,NA,"1267306819569037317",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OldandMad2017",178,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @jp_spooner: Pussy #BunkerBoy https://t.co/V7ykUA0NHo",FALSE,0,NA,2020-06-01 04:07:45,FALSE,NA,"1267306819380301825",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PaulShirar",178,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @TheEliasRework: @realDonaldTrump
  Only a whiny little bitch #Bunkerboy would further embarrass America by dimming the lights dark ....…",FALSE,0,NA,2020-06-01 04:07:45,FALSE,NA,"1267306818566414336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anevilweasel",147,TRUE,FALSE,NA,NA,"BunkerBoy"
"@AngelaMarieSays Ha...love that hashtag. I'll do my part to keep it going - #BUNKERBOY",FALSE,0,"AngelaMarieSays",2020-06-01 04:07:45,FALSE,"1267289415811870720","1267306818495078400","361348063","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","NicVthatsMe",0,FALSE,FALSE,NA,NA,"BunkerBoy"
"RT @AngelaBelcamino: Bunker bitch ass Trump.
#BunkerBoy",FALSE,0,NA,2020-06-01 04:07:45,FALSE,NA,"1267306818021122049",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","StephanieMaxwe2",265,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @SteveRustad1: So Trumpers . . .

You don't like looting?

Talk to the assholes you keep voting for.

They've been looting the whole cou…",FALSE,0,NA,2020-06-01 04:07:45,FALSE,NA,"1267306817979215872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","frenchsilkpi",509,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @4everNeverTrump: Trump ran to a bunker which can survive a 747 crashing into it because a few hundred protestors outside the White Hous…",FALSE,0,NA,2020-06-01 04:07:45,FALSE,NA,"1267306817501069312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DBMillerIMO",552,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @chaplinlives: Gee, what other dictator ended up hiding in a bunker? #BunkerBoy",FALSE,0,NA,2020-06-01 04:07:44,FALSE,NA,"1267306814783307777",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Dame_of_Dames",83,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @MzDivah67: Is the FAKE PRESIDENT still tweeting from his bunker? #BunkerBoy #BunkerBitch https://t.co/9unO9zM2s0",FALSE,0,NA,2020-06-01 04:07:44,FALSE,NA,"1267306813822664705",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KellsBooks",5,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @GetWisdomDude: While @JoeBiden Met With, Listened To &amp; Took Photos With People Today in Wilmington,

#BunkerBoy Was Cowling In The Whit…",FALSE,0,NA,2020-06-01 04:07:44,FALSE,NA,"1267306812740640769",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RusheyRobin",481,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @kenolin1: Today when Trump went low, he went into his bunker. 
#BunkerBoy is a coward.",FALSE,0,NA,2020-06-01 04:07:44,FALSE,NA,"1267306811985723393",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GracchusTS",175,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @minhtngo: A perfect metaphor. Nobody's been home there for more than 3 years, 132 days.

#BunkerBoy https://t.co/hBZFau8RSS",FALSE,0,NA,2020-06-01 04:07:43,FALSE,NA,"1267306810815455237",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MadMolly10",119,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @AmoneyResists: The biggest bullies are ALWAYS the biggest cowards.

It takes strength to be compassionate. To stand up for the vulnerab…",FALSE,0,NA,2020-06-01 04:07:43,FALSE,NA,"1267306810706259968",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mishimari",205,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @Vet_LA_MS: #BunkerBoy Acting tough on twitter while sh*tting his pants underground!! https://t.co/83WW59I2BE",FALSE,0,NA,2020-06-01 04:07:43,FALSE,NA,"1267306810534477825",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","reilly8of8",14,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @GetWisdomDude: While @JoeBiden Met With, Listened To &amp; Took Photos With People Today in Wilmington,

#BunkerBoy Was Cowling In The Whit…",FALSE,0,NA,2020-06-01 04:07:43,FALSE,NA,"1267306809426993152",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","StephanieMaxwe2",481,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @508gloryFelix: #BunkerBoy #TrumpIsALoser  #TrumpIsALaughingStock 
I remember arguing with trumpers, talking about electing trump becaus…",FALSE,0,NA,2020-06-01 04:07:43,FALSE,NA,"1267306809234259968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SharonCheek6",24,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @Rickonia: Think about that. The President of United States Of America is currently in a bunker, afraid of his own citizens.  #BunkerBoy",FALSE,0,NA,2020-06-01 04:07:43,FALSE,NA,"1267306808885915648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","C312Ani",18,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @liz20192020: Meanwhile #BunkerBoy I mean #bunkerbaby oops I meant #bunkerbitch is hiding in a basement at the Wh #PresidentBiden is on…",FALSE,0,NA,2020-06-01 04:07:43,FALSE,NA,"1267306808466477061",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JTBNYC59",55,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @positivesteven: Haha @realDonaldTrump has a lot to say until everyone shows up to talk to him. #BunkerBoy",FALSE,0,NA,2020-06-01 04:07:42,FALSE,NA,"1267306807254560769",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","heatherabarnes",46,TRUE,FALSE,NA,NA,"BunkerBoy"
"@realDonaldTrump While you were hiding out in your bunker like #BunkerBoy Biden was out meeting and talking with pr… https://t.co/JC0R9oLLbU",FALSE,0,"realDonaldTrump",2020-06-01 04:07:42,TRUE,"1267187902192193538","1267306807221014528","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BluMonkey80",1,FALSE,FALSE,NA,NA,"BunkerBoy"
"RT @SteveRustad1: So Trumpers . . .

You don't like looting?

Talk to the assholes you keep voting for.

They've been looting the whole cou…",FALSE,0,NA,2020-06-01 04:07:42,FALSE,NA,"1267306807023845377",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","average_joeg57",509,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @jp_spooner: Pussy #BunkerBoy https://t.co/V7ykUA0NHo",FALSE,0,NA,2020-06-01 04:07:42,FALSE,NA,"1267306804498833408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nickistrash",178,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @AmoneyResists: The biggest bullies are ALWAYS the biggest cowards.

It takes strength to be compassionate. To stand up for the vulnerab…",FALSE,0,NA,2020-06-01 04:07:42,FALSE,NA,"1267306804175921152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kathk55",202,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @liz20192020: Meanwhile #BunkerBoy I mean #bunkerbaby oops I meant #bunkerbitch is hiding in a basement at the Wh #PresidentBiden is on…",FALSE,0,NA,2020-06-01 04:07:42,FALSE,NA,"1267306803664052224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stefa522",55,TRUE,FALSE,NA,NA,"BunkerBoy"
"#BunkerBoy always has a tweet! https://t.co/mJCCIgTs1K",FALSE,0,NA,2020-06-01 04:07:42,FALSE,NA,"1267306803546578946",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jsfreebird",0,FALSE,FALSE,NA,NA,"BunkerBoy"
"@ProjectLincoln The @RealDonaldTrump needs to ""man-up"" &amp; resign 

@whitehouse FAKE PRESIDENT #BunkerBoy… https://t.co/W09nuiG3bH",FALSE,0,"ProjectLincoln",2020-06-01 04:07:41,TRUE,"1267278651583848448","1267306802993078283","1205226529455632385","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","justgrateful",0,FALSE,FALSE,NA,NA,"BunkerBoy"
"RT @liz20192020: Meanwhile #BunkerBoy I mean #bunkerbaby oops I meant #bunkerbitch is hiding in a basement at the Wh #PresidentBiden is on…",FALSE,0,NA,2020-06-01 04:07:41,FALSE,NA,"1267306801835327488",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","martha_stirling",52,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @Rickonia: Think about that. The President of United States Of America is currently in a bunker, afraid of his own citizens.  #BunkerBoy",FALSE,0,NA,2020-06-01 04:07:41,FALSE,NA,"1267306800904192000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anevilweasel",18,TRUE,FALSE,NA,NA,"BunkerBoy"
"Bonespurs  McBunkerbitch is a pathetic coward. Do your job or resign.

#Bunkerboy #Maga #Winning #Trump

https://t.co/TYRuwhsJgg",FALSE,1,NA,2020-06-01 04:07:41,FALSE,NA,"1267306799696187393",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NGDaigle",0,FALSE,FALSE,NA,NA,"BunkerBoy"
"RT @TheEliasRework: @realDonaldTrump
  Only a whiny little bitch #Bunkerboy would further embarrass America by dimming the lights dark ....…",FALSE,0,NA,2020-06-01 04:07:40,FALSE,NA,"1267306798593212416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Patti40008077",147,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @brat2381: I could be wrong, but I don’t ever remember Obama having to hide in a bunker🤔

#BunkerBoy",FALSE,0,NA,2020-06-01 04:07:40,FALSE,NA,"1267306798500974592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","p3achy154321",72,TRUE,FALSE,NA,NA,"BunkerBoy"
"#BunkerBoy is now my favorite nickname for that racist pig.",FALSE,2,NA,2020-06-01 04:07:40,FALSE,NA,"1267306797301297152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sirhaian",1,FALSE,FALSE,NA,NA,"BunkerBoy"
"RT @murray_nyc: TRUMP: FAKE PRESIDENT

* but *

- Real liar
- Real bully
- Real racist
- Real coward
- Real conman
- Real narcissist
- Real…",FALSE,0,NA,2020-06-01 04:07:39,FALSE,NA,"1267306794159951874",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","lorinahomus",1,TRUE,FALSE,NA,NA,"BunkerBoy"
"#BunkerBoy is trending https://t.co/9wWuZ4iQTp",FALSE,1,NA,2020-06-01 04:07:39,FALSE,NA,"1267306793874731013",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","UberReinhardt",0,FALSE,FALSE,NA,NA,"BunkerBoy"
"RT @tygid0: The man who is supposed to be running our country decides its better to hide rather than speak out to his people LOLOLOLZ #Bunk…",FALSE,0,NA,2020-06-01 04:07:39,FALSE,NA,"1267306791920115712",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Ebeneezer22",20,TRUE,FALSE,NA,NA,"BunkerBoy"
