"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","topic"
"RT @AlexLunaViewof1: @Justin12393LEE @realDonaldTrump Anyone know why these cops are unloading bricks from the back of a truck?
Maby 5G got…",FALSE,0,NA,2020-06-02 00:37:37,FALSE,NA,"1267616323967897601",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheFreedompanel",32,TRUE,FALSE,NA,NA,"zombie"
"RT @AlexLunaViewof1: @John_F_Kennnedy @realDonaldTrump Anyone know why these cops are unloading bricks from the back of a truck?
Maby 5G go…",FALSE,0,NA,2020-06-02 00:37:34,FALSE,NA,"1267616313092059139",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StormOverWatch",212,TRUE,FALSE,NA,NA,"zombie"
"RT @AlexLunaViewof1: @John_F_Kennnedy @realDonaldTrump Anyone know why these cops are unloading bricks from the back of a truck?
Maby 5G go…",FALSE,0,NA,2020-06-02 00:37:33,FALSE,NA,"1267616308377591810",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sarah07086552",212,TRUE,FALSE,NA,NA,"zombie"
"RT @wonpilates: I might burst into tears when DAY6 finally performs Zombie live for the first time.",FALSE,0,NA,2020-06-02 00:37:29,FALSE,NA,"1267616289717014533",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","peajjaes",876,TRUE,FALSE,NA,NA,"zombie"
"RT @AlexLunaViewof1: @realDonaldTrump Anyone know why these cops are unloading bricks from the back of a truck?
Maby 5G got to the ones pro…",FALSE,0,NA,2020-06-02 00:37:26,FALSE,NA,"1267616278220587008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mr_burton91",24,TRUE,FALSE,NA,NA,"zombie"
"RT @AlexLunaViewof1: @Justin12393LEE @realDonaldTrump Anyone know why these cops are unloading bricks from the back of a truck?
Maby 5G got…",FALSE,0,NA,2020-06-02 00:37:26,FALSE,NA,"1267616276886716424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nikki09946251",32,TRUE,FALSE,NA,NA,"zombie"
"RT @AlexLunaViewof1: @realDonaldTrump Anyone know why these cops are unloading bricks from the back of a truck?
Maby 5G got to the ones pro…",FALSE,0,NA,2020-06-02 00:37:22,FALSE,NA,"1267616261422407680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LucyC5124",24,TRUE,FALSE,NA,NA,"zombie"
"RT @AlexLunaViewof1: @realDonaldTrump Anyone know why these cops are unloading bricks from the back of a truck?
Maby 5G got to the ones pro…",FALSE,0,NA,2020-06-02 00:37:22,FALSE,NA,"1267616259761471489",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mixmorfeus",8,TRUE,FALSE,NA,NA,"zombie"
"RT @AlbertLee2020: I totally agree with Portland Mayor Ted Wheeler- no one but essential workers should be out after 8pm at this time. 

It…",FALSE,0,NA,2020-06-02 00:37:22,FALSE,NA,"1267616259471896581",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zombie_drake",250,TRUE,FALSE,NA,NA,"zombie"
"RT @BadAstronomer: Are the Hitler comparisons too soon now?",FALSE,0,NA,2020-06-02 00:37:14,FALSE,NA,"1267616227012173825",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zombie_drake",130,TRUE,FALSE,NA,NA,"zombie"
"RT @jaesblue: DAY6’s Zombie x Got7 Just Right - Onewe x Young K x YoungJae 

I’m loving this 🥰🥰 https://t.co/7arZ3Jwpvl",FALSE,0,NA,2020-06-02 00:37:13,FALSE,NA,"1267616223065407491",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","diamantlicht__",1131,TRUE,FALSE,NA,NA,"zombie"
"RT @AlexLunaViewof1: @TheCollectiveQ @realDonaldTrump Anyone know why these cops are unloading bricks from the back of a truck?
Maby 5G got…",FALSE,0,NA,2020-06-02 00:37:12,FALSE,NA,"1267616219420450816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Christy43250353",78,TRUE,FALSE,NA,NA,"zombie"
"RT @ajitxsingh: ""Can I ask you what's going to happen at 8, sir?""

""What's going to happen is we're going to start beating the fuck out of…",FALSE,0,NA,2020-06-02 00:37:05,FALSE,NA,"1267616189381050368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","belfx_zombie",16680,TRUE,FALSE,NA,NA,"zombie"
"Donald really thinks he’s in a zombie movie... first he’s gotta deal with a deadly virus now everybody all around t… https://t.co/tf929TEku6",FALSE,0,NA,2020-06-02 00:37:04,TRUE,NA,"1267616186616827904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","giraffeOrgy",0,FALSE,FALSE,NA,NA,"zombie"
"RT @LadyShinga: The National Guard should be fucking ashamed, letting this fascist use you as a weapon against your own people on US soil.…",FALSE,0,NA,2020-06-02 00:37:03,FALSE,NA,"1267616183324295168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zombie_drake",11,TRUE,FALSE,NA,NA,"zombie"
"RT @AMCtvUK: Our zombie marathon kicks off at 9pm with three back to back episodes of Fear the Walking Dead | Tonight @ 9pm 🧟🧟🧟 https://t.c…",FALSE,0,NA,2020-06-02 00:37:03,FALSE,NA,"1267616181269213193",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","xSxxCYP",30,TRUE,FALSE,NA,NA,"zombie"
"RT @AlexLunaViewof1: @John_F_Kennnedy @realDonaldTrump Anyone know why these cops are unloading bricks from the back of a truck?
Maby 5G go…",FALSE,0,NA,2020-06-02 00:36:59,FALSE,NA,"1267616165133791232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jeb1149",212,TRUE,FALSE,NA,NA,"zombie"
"RT @comicsbydavid: I'm doing a signing at the end of the month with some other awesome comic creators! Come check us out at Kingdom of Comi…",FALSE,0,NA,2020-06-02 00:36:58,FALSE,NA,"1267616162587783169",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jayboy495",5,TRUE,FALSE,NA,NA,"zombie"
"@iamcardib Anyone know why these cops are unloading bricks from the back of a truck?
Maby 5G got to the ones protes… https://t.co/7O0c4UN5sI",FALSE,5,"iamcardib",2020-06-02 00:36:57,TRUE,"1267613027739693056","1267616158347407361","866953267","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AlexLunaViewof1",0,FALSE,FALSE,NA,NA,"zombie"
"RT @AlexLunaViewof1: @realDonaldTrump Anyone know why these cops are unloading bricks from the back of a truck?
Maby 5G got to the ones pro…",FALSE,0,NA,2020-06-02 00:36:53,FALSE,NA,"1267616139833638913",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vee817",24,TRUE,FALSE,NA,NA,"zombie"
"RT @PennilessScribe: Two days. That's how long they had. Two days, and they were done.

https://t.co/aR09iWu0fZ

Stage 3: Bravo

FREE on Ki…",FALSE,0,NA,2020-06-02 00:36:49,FALSE,NA,"1267616123199074304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Amber69Skye",33,TRUE,FALSE,NA,NA,"zombie"
"RT @AlexLunaViewof1: @WhiteHouse @realDonaldTrump Anyone know why these cops are unloading bricks from the back of a truck?
Maby 5G got to…",FALSE,0,NA,2020-06-02 00:36:49,FALSE,NA,"1267616123119337472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","molly36673172",10,TRUE,FALSE,NA,NA,"zombie"
"RT @AlexLunaViewof1: @thejtlewis @realDonaldTrump Anyone know why these cops are unloading bricks from the back of a truck?
Maby 5G got to…",FALSE,0,NA,2020-06-02 00:36:48,FALSE,NA,"1267616117654196225",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vee817",93,TRUE,FALSE,NA,NA,"zombie"
"RT @AlexLunaViewof1: @RyanAFournier @realDonaldTrump Anyone know why these cops are unloading bricks from the back of a truck?
Maby 5G got…",FALSE,0,NA,2020-06-02 00:36:46,FALSE,NA,"1267616112243470337",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SSkrojus",80,TRUE,FALSE,NA,NA,"zombie"
"RT @wonpilates: This part of the episode is totally unscripted. How much does he miss performing with his boys to request for ONEWE to play…",FALSE,0,NA,2020-06-02 00:36:46,FALSE,NA,"1267616108682473472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ouuwsomm",706,TRUE,FALSE,NA,NA,"zombie"
"Zombie Island was DEFINITELY my favorite one! https://t.co/E5QEsHbUuF",FALSE,2,NA,2020-06-02 00:36:43,FALSE,NA,"1267616096552706048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MASKCM13",1,FALSE,FALSE,NA,NA,"zombie"
"RT @day6siete: Uhm. Hi! I'm new to the fandom. I make fanarts. Please be nice to me~ 🥺👉👈

#DAY6 #데이식스 #YoungK
#The_Book_of_Us #The_Demon
#Z…",FALSE,0,NA,2020-06-02 00:36:42,FALSE,NA,"1267616095143260160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","day_teen6",193,TRUE,FALSE,NA,NA,"zombie"
"RT @TommyDoyle47: Favorite zombie movie on this list? 🎬🎥",FALSE,0,NA,2020-06-02 00:36:42,FALSE,NA,"1267616092945612802",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RoseTiger_bwv",36,TRUE,FALSE,NA,NA,"zombie"
"RT @jaesblue: DAY6’s Zombie x Got7 Just Right - Onewe x Young K x YoungJae 

I’m loving this 🥰🥰 https://t.co/7arZ3Jwpvl",FALSE,0,NA,2020-06-02 00:36:35,FALSE,NA,"1267616063132282880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bohlabeqel",1131,TRUE,FALSE,NA,NA,"zombie"
"Zombie life starts tomorrow work errday at 5am 🙃🤧",FALSE,0,NA,2020-06-02 00:36:33,FALSE,NA,"1267616056442368001",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OTF_Christopher",0,FALSE,FALSE,NA,NA,"zombie"
"RT @jaesblue: DAY6’s Zombie x Got7 Just Right - Onewe x Young K x YoungJae 

I’m loving this 🥰🥰 https://t.co/7arZ3Jwpvl",FALSE,0,NA,2020-06-02 00:36:32,FALSE,NA,"1267616050834599938",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ouuwsomm",1131,TRUE,FALSE,NA,NA,"zombie"
"RT @AlexLunaViewof1: @John_F_Kennnedy @realDonaldTrump Anyone know why these cops are unloading bricks from the back of a truck?
Maby 5G go…",FALSE,0,NA,2020-06-02 00:36:30,FALSE,NA,"1267616044069163011",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CQyut",212,TRUE,FALSE,NA,NA,"zombie"
"RT @AlexLunaViewof1: @John_F_Kennnedy @realDonaldTrump Anyone know why these cops are unloading bricks from the back of a truck?
Maby 5G go…",FALSE,0,NA,2020-06-02 00:36:30,FALSE,NA,"1267616041728794624",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LadanyiKatrina",212,TRUE,FALSE,NA,NA,"zombie"
"So you're telling me that Jesus planned his own death, went around provoking people and breaking his own laws. Then… https://t.co/4zldIiw0r1",FALSE,1,NA,2020-06-02 00:36:28,TRUE,NA,"1267616033042509828",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","hiiamanatheist",0,FALSE,FALSE,NA,NA,"zombie"
"RT @AlexLunaViewof1: @CNN @GovPritzker Anyone know why these cops are unloading bricks from the back of a truck?
Maby 5G got to the ones pr…",FALSE,0,NA,2020-06-02 00:36:27,FALSE,NA,"1267616029573812225",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ltsPrime",21,TRUE,FALSE,NA,NA,"zombie"
"RT @AlexLunaViewof1: @TheCollectiveQ @realDonaldTrump Anyone know why these cops are unloading bricks from the back of a truck?
Maby 5G got…",FALSE,0,NA,2020-06-02 00:36:26,FALSE,NA,"1267616028080644097",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mrstiggers19591",78,TRUE,FALSE,NA,NA,"zombie"
"RT @Elessar__Oh: Also Twice b-sides are charting very high in Genie during zombie hours, that is a plataform almost as big as Melon. 

This…",FALSE,0,NA,2020-06-02 00:36:26,FALSE,NA,"1267616026663030786",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LaueneLorena",67,TRUE,FALSE,NA,NA,"zombie"
"RT @IssaRae: Your raggedy white supremacist president and his cowardly enablers would rather kill everybody than stop killing black people.",FALSE,0,NA,2020-06-02 00:36:24,FALSE,NA,"1267616018995638273",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jill_Zombie",82456,TRUE,FALSE,NA,NA,"zombie"
"-breaks legs
-survives zombie hordes with a makeshift glaive
-recovers legs
-gets cool weaponry
-raises all skills… https://t.co/4Lh2D1Gn7S",FALSE,0,NA,2020-06-02 00:36:14,TRUE,NA,"1267615977178566656",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KvolikKorozkov",0,FALSE,FALSE,NA,NA,"zombie"
"RT @AlexLunaViewof1: @CNN Anyone know why these cops are unloading bricks from the back of a truck?
Maby 5G got to them, they became mad an…",FALSE,0,NA,2020-06-02 00:36:14,FALSE,NA,"1267615976012603398",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","gordonkent5757",20,TRUE,FALSE,NA,NA,"zombie"
"RT @wonpilates: This part of the episode is totally unscripted. How much does he miss performing with his boys to request for ONEWE to play…",FALSE,0,NA,2020-06-02 00:36:13,FALSE,NA,"1267615972015304705",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","QwirkyAlone",706,TRUE,FALSE,NA,NA,"zombie"
"@davidhogg111 you look like you've literally never ingested protein",FALSE,0,"davidhogg111",2020-06-02 00:36:11,FALSE,"1267615185793159169","1267615962993475584","1915033663","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SNES_Zombie",0,FALSE,FALSE,NA,NA,"zombie"
"RT @AlexLunaViewof1: @thejtlewis @realDonaldTrump Anyone know why these cops are unloading bricks from the back of a truck?
Maby 5G got to…",FALSE,0,NA,2020-06-02 00:36:09,FALSE,NA,"1267615954407587847",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ImmaJuJu",93,TRUE,FALSE,NA,NA,"zombie"
"RT @AlexLunaViewof1: @John_F_Kennnedy @realDonaldTrump Anyone know why these cops are unloading bricks from the back of a truck?
Maby 5G go…",FALSE,0,NA,2020-06-02 00:36:06,FALSE,NA,"1267615942021914624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RobynBeverly1",212,TRUE,FALSE,NA,NA,"zombie"
"RT @YourAnonOne: We want the resignation of Donald Trump.",FALSE,0,NA,2020-06-02 00:36:05,FALSE,NA,"1267615938435637249",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jill_Zombie",92825,TRUE,FALSE,NA,NA,"zombie"
"RT @AlexLunaViewof1: @John_F_Kennnedy @realDonaldTrump Anyone know why these cops are unloading bricks from the back of a truck?
Maby 5G go…",FALSE,0,NA,2020-06-02 00:36:00,FALSE,NA,"1267615918034546688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DebraCa68170129",212,TRUE,FALSE,NA,NA,"zombie"
"@carmonisport SNACCY BWAINS! I dunno wat a bwains is but mum says dats wat u gotta eat wen u a zombie peeg",FALSE,0,"carmonisport",2020-06-02 00:35:59,FALSE,"1267537246636343298","1267615914884661248","475580072","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GingerPeeg",0,FALSE,FALSE,NA,NA,"zombie"
"RT @AlexLunaViewof1: @intheMatrixxx Anyone know why these cops are unloading bricks from the back of a truck?
Maby 5G got to them, they bec…",FALSE,0,NA,2020-06-02 00:35:56,FALSE,NA,"1267615899231694850",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","12retiredteach",27,TRUE,FALSE,NA,NA,"zombie"
"RT @AlexLunaViewof1: @thejtlewis @realDonaldTrump Anyone know why these cops are unloading bricks from the back of a truck?
Maby 5G got to…",FALSE,0,NA,2020-06-02 00:35:53,FALSE,NA,"1267615886581600258",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JaQ98998402",93,TRUE,FALSE,NA,NA,"zombie"
"RT @AlexLunaViewof1: @John_F_Kennnedy @realDonaldTrump Anyone know why these cops are unloading bricks from the back of a truck?
Maby 5G go…",FALSE,0,NA,2020-06-02 00:35:50,FALSE,NA,"1267615877379350529",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MoFoster333",212,TRUE,FALSE,NA,NA,"zombie"
"RT @MyHottestDay: ZOMBIE by Youngk (ft Onewe) 🥺😭😭❤

#Day6 #데이식스 #원위 #onewe https://t.co/wRiMGtL0r5",FALSE,0,NA,2020-06-02 00:35:50,FALSE,NA,"1267615875198119936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","citraaptr",1091,TRUE,FALSE,NA,NA,"zombie"
"RT @jadedmeatbag: Another cop saying RUN EM OVER on the fucking scanner",FALSE,0,NA,2020-06-02 00:35:48,FALSE,NA,"1267615864913670144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zombie_drake",1,TRUE,FALSE,NA,NA,"zombie"
"RT @MainChannel_: This humorous, rhyming picture book by @ CrystalMarcos features a distinguished little zombie who just wants to be your f…",FALSE,0,NA,2020-06-02 00:35:43,FALSE,NA,"1267615844982558720",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","literatureposts",7,TRUE,FALSE,NA,NA,"zombie"
"RT @MainChannel_: This humorous, rhyming picture book by @ CrystalMarcos features a distinguished little zombie who just wants to be your f…",FALSE,0,NA,2020-06-02 00:35:43,FALSE,NA,"1267615844890263556",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","HistoryInbooks",7,TRUE,FALSE,NA,NA,"zombie"
"RT @MainChannel_: This humorous, rhyming picture book by @ CrystalMarcos features a distinguished little zombie who just wants to be your f…",FALSE,0,NA,2020-06-02 00:35:43,FALSE,NA,"1267615844823191553",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","BuyCoolTShirts",7,TRUE,FALSE,NA,NA,"zombie"
"RT @MainChannel_: This humorous, rhyming picture book by @ CrystalMarcos features a distinguished little zombie who just wants to be your f…",FALSE,0,NA,2020-06-02 00:35:43,FALSE,NA,"1267615844726603776",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","BrassWeb",7,TRUE,FALSE,NA,NA,"zombie"
"General Aesthetic: Finely Crafted Stonework Tunnels
Quest: Acquire forbidden knowledge
Inhabitants: Humans
1: Garba… https://t.co/iwT79PQPWM",FALSE,0,"dungeonideas",2020-06-02 00:35:31,TRUE,"1267615796072677376","1267615796735418369","959841386198654981","<a href=""http://twitter.com/dungeonideas"" rel=""nofollow"">Dungeon_Ideas_Bot</a>","dungeonideas",0,FALSE,FALSE,NA,NA,"zombie"
"RT @peterdaou: WHY I LEFT THE DEMOCRATIC PARTY

While #protestors are mowed down in the streets...

#Pelosi expands Trump's surveillance po…",FALSE,0,NA,2020-06-02 00:35:28,FALSE,NA,"1267615783854542848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zombie_drake",579,TRUE,FALSE,NA,NA,"zombie"
