"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","topic"
"RT @YourAnonCentral: Young teenage girl not involved in the #GeorgeFloyd protests was brutally attacked by U.S. security forces who deliber…",FALSE,0,NA,2020-06-01 03:58:31,FALSE,NA,"1267304494943125504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","angel_4change",42018,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @ddaawnnieee: RT FOR YOUR WHITE FRIENDS!!! and add your suggestions! 

#BlackLivesMatter #riots2020 #NashvilleProtest #laprotest #toront…",FALSE,0,NA,2020-06-01 03:58:31,FALSE,NA,"1267304494808944641",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ddaawnnieee",5,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @YourAnonCentral: Regime controlled media spreading the same message across the United States as American Spring continues to grow. #Jus…",FALSE,0,NA,2020-06-01 03:58:31,FALSE,NA,"1267304494691319808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_carlingling",22493,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @YourAnonCentral: The system created Trump, he didn't create the system. 
Impunity is what allows racists to police us &amp; criminals to go…",FALSE,0,NA,2020-06-01 03:58:31,FALSE,NA,"1267304494343360512",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Agostina_Grosso",27967,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @PopBase: A video has surfaced of police officers vandalizing a store in Chicago to make it look as if though protestors were responsibl…",FALSE,0,NA,2020-06-01 03:58:31,FALSE,NA,"1267304494251073538",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OnikaProm0",386,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @ChalecosAmarill: 🎥🆘️🆘️ #URGENTE 🔥| Church of San Juan in flames, where the presidents (since 1816) have prayed every day since it was i…",FALSE,0,NA,2020-06-01 03:58:31,FALSE,NA,"1267304494137839616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MariaPe58178640",253,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @sarahabachman: ATTENTION CLEVELANDERS‼️ MY FRIEND AND I ARE AT THE CLEVELAND #BLM PROTEST AND SHE LOST HER PHONE. She is NOT comfortabl…",FALSE,0,NA,2020-06-01 03:58:31,FALSE,NA,"1267304493835784192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","laurynthefab",12,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @Petunia_sf: Peaceful protest of young people, today in San Francisco. #BlackLivesMatter https://t.co/b2DQD6K4CP",FALSE,0,NA,2020-06-01 03:58:31,FALSE,NA,"1267304493776957441",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","steamfire",6,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @thesamulet: happy pride month! NEVER FORGET that it was black trans women, like marsha p johnson, who fought for our rights first #Blac…",FALSE,0,NA,2020-06-01 03:58:31,FALSE,NA,"1267304493731008512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BixaLady",984,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @Prince_Peony: No one has been reporting on the death of the death of #JamesScurlock in Omaha, NE. Please retweet and share to get his f…",FALSE,0,NA,2020-06-01 03:58:31,FALSE,NA,"1267304493680668673",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KSal_Toronto",8175,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @JoshLeviWorld: i still don’t understand why i’m having to explain #blacklivesmatter to anybody. what about someone saying their life ma…",FALSE,0,NA,2020-06-01 03:58:31,FALSE,NA,"1267304493378670593",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","adreejames",25,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @swagerstedt: I’m so frustrated. YOU CANNOT qualify your all lives matter post with sprinkles of #blacklivesmatter! defending the cops i…",FALSE,0,NA,2020-06-01 03:58:31,FALSE,NA,"1267304493332324358",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Luchy_Chan",1,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"Blacklivesmatter
-retweet
-replay with #BlackLivesMatter 
-do the same and tag 6 People

@beep_meow @bbrucs… https://t.co/GioJa6JZv3",FALSE,1,NA,2020-06-01 03:58:31,TRUE,NA,"1267304493298966530",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","batataCanibal",0,FALSE,FALSE,NA,NA,"BlackLivesMatter"
"RT @halsey: if you are not black, you couldn’t possibly understand the grief, fear and anger of black people right now. don’t condem folks…",FALSE,0,NA,2020-06-01 03:58:31,FALSE,NA,"1267304493269516290",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","devynnnnxo",24070,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @Berexrm: Oakland and San Jose are shutting it down! Bay Area, as you protest I ask you remember the lives taken here too. Oscar Grant,…",FALSE,0,NA,2020-06-01 03:58:31,FALSE,NA,"1267304493114220544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","happilyyami",3799,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @anniewhiii: I am an ally. 🤝 #BlackLivesMatter https://t.co/8TCnx0cKsn",FALSE,0,NA,2020-06-01 03:58:31,FALSE,NA,"1267304492988608512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tzrtoe",24,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @GatorsDaily: Gators Bite Cops.
Together we fight, together we rise.

@_LususNaturae_ /GatorsDaily  vinyl stickers/patches

All proceeds…",FALSE,0,NA,2020-06-01 03:58:31,FALSE,NA,"1267304492518772736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Omaha_Zi_O",317,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @BradBradleyArt: Let’s say #BlackLivesMatter https://t.co/d1rPiCJ59L",FALSE,0,NA,2020-06-01 03:58:31,FALSE,NA,"1267304492493660161",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","AbezArdore",6,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @merici: A 22 year old black protester was killed in Omaha. 

His name was #JamesScurlock 

He was shot by a white supremacist who felt…",FALSE,0,NA,2020-06-01 03:58:31,FALSE,NA,"1267304492413997057",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ThaFreedomSuite",6,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @imasuckerb: RT
Reply with
#BlackLivesMatter    
#RAISETHEDEGREE 
Do the same and tag 5 people 
@_angelicaroc @Laura_Caamargo @onecarolz…",FALSE,0,NA,2020-06-01 03:58:31,FALSE,NA,"1267304492317446145",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","onecarolz",1,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @PopBase: A video has surfaced of police officers vandalizing a store in Chicago to make it look as if though protestors were responsibl…",FALSE,0,NA,2020-06-01 03:58:30,FALSE,NA,"1267304492178931712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BangtanLena",386,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @ShadyRecords: We will be closed on Black Out Tuesday.  Join us in fighting for change. #TheShowMustBePaused #BlackLivesMatter #BlackOut…",FALSE,0,NA,2020-06-01 03:58:30,FALSE,NA,"1267304492158066694",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kall_essy",536,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @MrAndyNgo: Portland: Antifa &amp; BLM smash buildings, they go in to loot, then they set it on fire. #antifa #BlackLivesMatter  https://t.c…",FALSE,0,NA,2020-06-01 03:58:30,FALSE,NA,"1267304492061429762",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ngbchema",4883,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @DaveyHavok: This morning, I watched flames arise from my neighborhood. The smoke was a breath of fresh air compared to the literal suff…",FALSE,0,NA,2020-06-01 03:58:30,FALSE,NA,"1267304492044881920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JoeyMo13",312,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"""...The United States cannot be a global leader advocating ideals like democracy and human rights, if it does not p… https://t.co/SsnSw8znq5",FALSE,4,NA,2020-06-01 03:58:30,TRUE,NA,"1267304492019650560",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Laura_Kupe",3,FALSE,FALSE,NA,NA,"BlackLivesMatter"
"RT @complex_uk: London shows its support for George Floyd as the #BlackLivesMatter protests continue.⁣⁣

 https://t.co/RhfI8fRTJC",FALSE,0,NA,2020-06-01 03:58:30,FALSE,NA,"1267304491965190144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","E_sigh_is",17052,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @YourAnonCentral: .@realDonaldTrump looking out the window as his entire world collapses around him. Taken inside White House. 

#ICantB…",FALSE,0,NA,2020-06-01 03:58:30,FALSE,NA,"1267304491923107840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Styles88Karly",10608,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @Nandi_Bushell: Solidarity in the Fight to End Racism! #fightracism #blacklivesmatter #enoughisenough. This song is one of Nandis favour…",FALSE,0,NA,2020-06-01 03:58:30,FALSE,NA,"1267304491906301952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","arrixbastard",797,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @acxyonce: @YourAnonNews hi, could you share this? last week in Brazil a 14-years-old boy, his name is Joao Pedro, was killed by the pol…",FALSE,0,NA,2020-06-01 03:58:30,FALSE,NA,"1267304491864469506",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","naitash",1850,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @mmt2016_: Peaceful protest today in Lafayette, Indiana. No violence, just chanting.  #blacklivesmatter https://t.co/mRX4DIm8nl",FALSE,0,NA,2020-06-01 03:58:30,FALSE,NA,"1267304491843543040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sophsbadgaming",6,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @iamsuave_cp: @Asa_official Someone pls tell @Asa_official I made this ‘JAILER’ Cover to address these issues on ground. Music 🎶 being m…",FALSE,0,NA,2020-06-01 03:58:30,FALSE,NA,"1267304491809943552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bruh_quame",12,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @BIZZLESBLESSING: THREAD OF PETITIONS I SIGNED THAT YOU MAY NOT HAVE SEEN YET! PLEASE SIGN AND SHARE TO FRIENDS AND FAMILY! #blacklivesm…",FALSE,0,NA,2020-06-01 03:58:30,FALSE,NA,"1267304491801628672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","forverfalllin",1183,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @MisterPreda: NUMBERS TO CALL INCASE OF UNLAWFUL ARRESTS AT PROTESTS ❤️ PLEASE RT ❤️ #BlackLivesMatter 
310-313-3700 - LA
210- 227-1515…",FALSE,0,NA,2020-06-01 03:58:30,FALSE,NA,"1267304491772252160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","natmaliga",489,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @mingkki21: All the colors are beautiful and precious. 

[John 15:12, NLT] This is my commandment: Love each other in the same way I hav…",FALSE,0,NA,2020-06-01 03:58:30,FALSE,NA,"1267304491751051264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ddaengkookiee",351,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @dewild15: It's as if someone high up in the US government is saying that the press is the enemy of the people, and giving approval and…",FALSE,0,NA,2020-06-01 03:58:30,FALSE,NA,"1267304491457576961",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jennifugly_",51,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @YourAnonCentral: Thousands kneeling in DC in remembrance of George Floyd , and the thousands more street executed by U.S. security forc…",FALSE,0,NA,2020-06-01 03:58:30,FALSE,NA,"1267304491453464576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Melbsbraca",12942,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @taesvangogh: THEY WERE KNEELING. ALL THEY WERE FCKING DOING WAS SAYING #BlackLivesMatter &amp; THEY GOT PEPPER SPRAYED FOR NO REASON ARE U…",FALSE,0,NA,2020-06-01 03:58:30,FALSE,NA,"1267304491197571073",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","badnbruja_",18964,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @GraysonDolan: They CAN’T silence us. We are too powerful. Your voices are heard, keep using them. #BlackLivesMatter",FALSE,0,NA,2020-06-01 03:58:30,FALSE,NA,"1267304491193380865",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jordanthenugget",9140,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @FUNimation: We believe in our anime community, in the rights of those in our community, and we believe that #BlackLivesMatter.",FALSE,0,NA,2020-06-01 03:58:30,FALSE,NA,"1267304491121963008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","0IKILLUA",4113,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @LatestAnonNews: Covid-19 passed 100,000 deaths, the brutal killing of George Floyd, and seven people were shot in protests demanding ju…",FALSE,0,NA,2020-06-01 03:58:30,FALSE,NA,"1267304490954362885",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","karliegh4",802,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @pequena_pigmeu: @halsey a 14 year-old black kid was killed by a police officer in Brazil,i know it will get less attention bc he’s not…",FALSE,0,NA,2020-06-01 03:58:30,FALSE,NA,"1267304490358542336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lcrisae",68,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @firstsight_jk: I told my Korean mom about black families now teaching their kids what to do and what not to do if they’re approached by…",FALSE,0,NA,2020-06-01 03:58:30,FALSE,NA,"1267304490165813253",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pevchv",11,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"@reasonpjm NO JUSTICE NO PEACE #VidasNegrasImportam    #BlackLivesMatter   #BLACK_LIVES_MATTERS",FALSE,0,"reasonpjm",2020-06-01 03:58:30,FALSE,"1267174022342729728","1267304490157432838","811587171249520640","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_essieni1994",0,FALSE,FALSE,NA,NA,"BlackLivesMatter"
"RT @besnosj: what the #MontrealProtest ACTUALLY looked like before police decided to come in and tear gas for no fucking reason: a thread
P…",FALSE,0,NA,2020-06-01 03:58:30,FALSE,NA,"1267304490073567234",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_yasmiiin_",487,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @QINGORACLE: to do the bidding of The Gods, The Ancestors and all that is good , I am an Oracle, Healer, and A Divine Warrior. I am not…",FALSE,0,NA,2020-06-01 03:58:30,FALSE,NA,"1267304489876426759",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Karma0n",7,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @MikeConnollyMA: From what I can gather at this point — a beautiful, peaceful demonstration organized by young #BlackLivesMatter activis…",FALSE,0,NA,2020-06-01 03:58:30,FALSE,NA,"1267304489695842304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","grrr18n",60,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @mingkki21: All the colors are beautiful and precious. 

[John 15:12, NLT] This is my commandment: Love each other in the same way I hav…",FALSE,0,NA,2020-06-01 03:58:30,FALSE,NA,"1267304489612120064",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Chubbynnn_",351,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @allyyisanerd: Hi! Im working down my commission queue and they should be done shortly, but I want to be able to do what I can to help t…",FALSE,0,NA,2020-06-01 03:58:30,FALSE,NA,"1267304489607970822",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jayfeatherluvsu",23,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @KyWilliamsDraws: I have a lot of thoughts, not a lot of answers. But this is how I feel. #BlackLivesMatter #drawingwhileblack https://t…",FALSE,0,NA,2020-06-01 03:58:30,FALSE,NA,"1267304489578463232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Soy__Mikki",732,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @PopBase: A video has surfaced of police officers vandalizing a store in Chicago to make it look as if though protestors were responsibl…",FALSE,0,NA,2020-06-01 03:58:30,FALSE,NA,"1267304489347960832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NathantheDiamnd",386,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @BLMLA: Instead of focusing on the few instances of protestors throwing empty water bottles at LAPD and property crimes, media should re…",FALSE,0,NA,2020-06-01 03:58:30,FALSE,NA,"1267304489209348101",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kingoeioeioei",1374,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @kentstephent: inspired by the irl witches who joined the protest for justice. The coven is with us #BlackLivesMatter https://t.co/Qn3hB…",FALSE,0,NA,2020-06-01 03:58:30,FALSE,NA,"1267304489079517185",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","_not_sophia_",21,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @Ph1LzA: You know shits fucked out there in the U.S when #Anonymous starts swinging too... Stay safe guys and look out for each other ❤️…",FALSE,0,NA,2020-06-01 03:58:30,FALSE,NA,"1267304488869773312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cool360toe",333,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @MrAndyNgo: Antifa groups in Portland, Ore. have announced a 6 p.m. gathering at Laurelhurst Park. This is a middle class residential ne…",FALSE,0,NA,2020-06-01 03:58:30,FALSE,NA,"1267304488525877249",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thedropbars",4085,TRUE,FALSE,NA,NA,"BlackLivesMatter"
"RT @Nandi_Bushell: Solidarity in the Fight to End Racism! #fightracism #blacklivesmatter #enoughisenough. This song is one of Nandis favour…",FALSE,0,NA,2020-06-01 03:58:30,FALSE,NA,"1267304488496517120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Flammy24",797,TRUE,FALSE,NA,NA,"BlackLivesMatter"
