"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","topic"
"RT @sensationlspice: NYC SHELTERS WITH AVAILABILITY ‼️ PLEASE CALL THE LISTED NUMBERS ‼️ IF U NEED A REFERRAL I CAN BE UR REFERRAL PLEASE D…",FALSE,0,NA,2020-06-03 02:41:19,FALSE,NA,"1268009840586047488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LizS0629",394,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:41:19,FALSE,NA,"1268009840103903237",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","6On666",19895,TRUE,FALSE,NA,NA,"nycprotests"
"RT @Trends4USA: Protesters chanting Ludacris' lyrics on the Manhattan Bridge: ""Move bitch, get out the way, get out the way bitch, get out…",FALSE,0,NA,2020-06-03 02:41:18,FALSE,NA,"1268009837058830337",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FREETHE31",95,TRUE,FALSE,NA,NA,"nycprotests"
"RT @Trends4USA: Protesters chanting Ludacris' lyrics on the Manhattan Bridge: ""Move bitch, get out the way, get out the way bitch, get out…",FALSE,0,NA,2020-06-03 02:41:18,FALSE,NA,"1268009836626804738",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anaclgoldberg",95,TRUE,FALSE,NA,NA,"nycprotests"
"RT @SharaAshleyZ: Sharing incase anyone needs my friend Adam tonight. #BlackLivesMattter #nycprotests 
✊🏻✊🏼✊🏽✊🏾✊🏿 https://t.co/yJ2X8vru7q",FALSE,0,NA,2020-06-03 02:41:18,FALSE,NA,"1268009836517765120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jes_Blaze_",493,TRUE,FALSE,NA,NA,"nycprotests"
"RT @cassalalala: Currently stuck on the Manhattan Bridge. NYPD told us the would let us through ""in 10 min"" - that was 40 min ago. They now…",FALSE,0,NA,2020-06-03 02:41:18,FALSE,NA,"1268009835951525888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_hockeyStuff",1504,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:41:17,FALSE,NA,"1268009835771158528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alien_daddy",19895,TRUE,FALSE,NA,NA,"nycprotests"
"RT @cassalalala: Currently stuck on the Manhattan Bridge. NYPD told us the would let us through ""in 10 min"" - that was 40 min ago. They now…",FALSE,0,NA,2020-06-03 02:41:17,FALSE,NA,"1268009834626121729",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","babyhesweet",1504,TRUE,FALSE,NA,NA,"nycprotests"
"RT @Josmar_Trujillo: They're saying there are no leaders but New York City is full of leaders. Here's one. #GeorgeFloyd #nycprotests #Black…",FALSE,0,NA,2020-06-03 02:41:17,FALSE,NA,"1268009834059874304",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","SipTheJuic3",1189,TRUE,FALSE,NA,NA,"nycprotests"
"RT @oxa11ce: prisoner van heading to 27 and 6th #nycprotests",FALSE,0,NA,2020-06-03 02:41:17,FALSE,NA,"1268009834051514368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tel12zara",2,TRUE,FALSE,NA,NA,"nycprotests"
"RT @Trends4USA: Protesters chanting Ludacris' lyrics on the Manhattan Bridge: ""Move bitch, get out the way, get out the way bitch, get out…",FALSE,0,NA,2020-06-03 02:41:17,FALSE,NA,"1268009833527205890",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JocelynBurns28",95,TRUE,FALSE,NA,NA,"nycprotests"
"RT @cassalalala: Currently stuck on the Manhattan Bridge. NYPD told us the would let us through ""in 10 min"" - that was 40 min ago. They now…",FALSE,0,NA,2020-06-03 02:41:17,FALSE,NA,"1268009833338470400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","falxsm",1504,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:41:17,FALSE,NA,"1268009833120305152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fiffanie",19895,TRUE,FALSE,NA,NA,"nycprotests"
"RT @Yanky_Pollak: *DEVELOPING:* NYPD officers are blocking hundreds of protesters on the Manhattan Bridge from entering into Manhattan from…",FALSE,0,NA,2020-06-03 02:41:17,FALSE,NA,"1268009832377921537",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TomHipsz",98,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:41:17,FALSE,NA,"1268009831639605250",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_patsycline69",19895,TRUE,FALSE,NA,NA,"nycprotests"
"RT @holdupvibecheck: y’all the police have thousands of protestors trapped on the manhattan bridge rn #nycprotests https://t.co/fgqJJv3pmm",FALSE,0,NA,2020-06-03 02:41:16,FALSE,NA,"1268009831555895297",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Fanofjays",109,TRUE,FALSE,NA,NA,"nycprotests"
"RT @ImKnotTheOne: With the tenacity of these protests, I think people are starting to get it!

#nycprotests #TrumpOut2020 Lincoln Memorial…",FALSE,0,NA,2020-06-03 02:41:16,FALSE,NA,"1268009831421677568",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Cryptomoon976",6,TRUE,FALSE,NA,NA,"nycprotests"
"RT @dalaimami: They just shot 13yr old in Crown Heights.. 
19 times... 

NO FUCKING PEACE. #nycprotests #BlackLivesMattter",FALSE,0,NA,2020-06-03 02:41:16,FALSE,NA,"1268009831383916544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AvryExtol",10,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:41:16,FALSE,NA,"1268009830922534912",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","amorales59",19895,TRUE,FALSE,NA,NA,"nycprotests"
"RT @gordon_rowan: They are going to try to incite a violent response on the manhattan bridge. they are going to wait for you to get despera…",FALSE,0,NA,2020-06-03 02:41:16,FALSE,NA,"1268009829219528704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaliahricketts",21,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:41:16,FALSE,NA,"1268009828502380544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yonakerluku",19895,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:41:16,FALSE,NA,"1268009828405751809",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HarmonyRain4",19895,TRUE,FALSE,NA,NA,"nycprotests"
"RT @gordon_rowan: They are going to try to incite a violent response on the manhattan bridge. they are going to wait for you to get despera…",FALSE,0,NA,2020-06-03 02:41:16,FALSE,NA,"1268009828074520583",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","terfisms",21,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:41:15,FALSE,NA,"1268009827172827139",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shadysthrone",19895,TRUE,FALSE,NA,NA,"nycprotests"
"RT @YesJustAl: Protester hit by a car in chelsea... possibly on 25th between 6th &amp; 7th .... additional units requested. CNN on scene #nyc #…",FALSE,0,NA,2020-06-03 02:41:15,FALSE,NA,"1268009826669428736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tysandsnyc",5,TRUE,FALSE,NA,NA,"nycprotests"
"RT @GrmNPnshmnt: Crowd is moving to 6th ave and 28th st. Police are in pursuit #nycprotests #scannerduty #NYPDScanner #nycprotests",FALSE,0,NA,2020-06-03 02:41:15,FALSE,NA,"1268009826006831106",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sibleygray",2,TRUE,FALSE,NA,NA,"nycprotests"
"RT @cassalalala: Currently stuck on the Manhattan Bridge. NYPD told us the would let us through ""in 10 min"" - that was 40 min ago. They now…",FALSE,0,NA,2020-06-03 02:41:15,FALSE,NA,"1268009825532870658",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","softestjihyo",1504,TRUE,FALSE,NA,NA,"nycprotests"
"RT @lanobes: Peaceful protests walking south on West End Avenue 45 minutes after curfew. #nycprotests #BlackLivesMatter https://t.co/ZuPFdF…",FALSE,0,NA,2020-06-03 02:41:15,FALSE,NA,"1268009823653826562",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tashahunter",130,TRUE,FALSE,NA,NA,"nycprotests"
"RT @SharaAshleyZ: Sharing incase anyone needs my friend Adam tonight. #BlackLivesMattter #nycprotests 
✊🏻✊🏼✊🏽✊🏾✊🏿 https://t.co/yJ2X8vru7q",FALSE,0,NA,2020-06-03 02:41:14,FALSE,NA,"1268009822563168256",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","caIirfonia",493,TRUE,FALSE,NA,NA,"nycprotests"
"RT @liamstack: Hundreds of protesters, lead by more than 100 doctors and medical personnel, are now taking a knee in Times Square #nycprote…",FALSE,0,NA,2020-06-03 02:41:14,FALSE,NA,"1268009821556690944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Urblueygrl",1299,TRUE,FALSE,NA,NA,"nycprotests"
"31st AND 6TH IF YOUR OVER THERE GO! THEYRE SENDING HELLA POLICE NOW. #nycprotests",FALSE,2,"cruellamorgan",2020-06-03 02:41:14,FALSE,"1268007520788008960","1268009820940120064","1256079360488071169","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cruellamorgan",1,FALSE,FALSE,NA,NA,"nycprotests"
"RT @DavidIanRobin: Hundreds in Bushwick marching for justice. #nycprotests #GeorgeFloyd https://t.co/r9gxYans0H",FALSE,0,NA,2020-06-03 02:41:14,FALSE,NA,"1268009819199463428",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","S_en_pa_i",23,TRUE,FALSE,NA,NA,"nycprotests"
"RT @Trends4USA: Protesters chanting Ludacris' lyrics on the Manhattan Bridge: ""Move bitch, get out the way, get out the way bitch, get out…",FALSE,0,NA,2020-06-03 02:41:14,FALSE,NA,"1268009819144892423",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","EvelDick",95,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:41:13,FALSE,NA,"1268009818482040833",NA,"<a href=""http://mvilla.it/fenix"" rel=""nofollow"">Fenix 2</a>","cinematological",19895,TRUE,FALSE,NA,NA,"nycprotests"
"RT @liamstack: Almost every apartment on this block of 10th Avenue in Hell’s Kitchen has residents sitting on their fire escapes or leaning…",FALSE,0,NA,2020-06-03 02:41:13,FALSE,NA,"1268009818322866182",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","edgehead58",260,TRUE,FALSE,NA,NA,"nycprotests"
"RT @dalaimami: They just shot 13yr old in Crown Heights.. 
19 times... 

NO FUCKING PEACE. #nycprotests #BlackLivesMattter",FALSE,0,NA,2020-06-03 02:41:13,FALSE,NA,"1268009815994970116",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AdrienneElizabL",10,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:41:13,FALSE,NA,"1268009815105769473",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ba4hire",19895,TRUE,FALSE,NA,NA,"nycprotests"
"RT @Bee77Buzz: If there aren’t protests for David Dorn then Black Lives Matter is completely full of shit. 

#BlackOutTuesday #nycprotests…",FALSE,0,NA,2020-06-03 02:41:12,FALSE,NA,"1268009814006861824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PopThatDrama",2,TRUE,FALSE,NA,NA,"nycprotests"
"RT @SharaAshleyZ: Sharing incase anyone needs my friend Adam tonight. #BlackLivesMattter #nycprotests 
✊🏻✊🏼✊🏽✊🏾✊🏿 https://t.co/yJ2X8vru7q",FALSE,0,NA,2020-06-03 02:41:12,FALSE,NA,"1268009813071613957",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MikeDFlanagan",493,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:41:12,FALSE,NA,"1268009812878454785",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ayalamoogsigan",19895,TRUE,FALSE,NA,NA,"nycprotests"
"RT @metalliclown: NYPD: everyone needs to be in their homes by curfew
Also NYPD: we are going to block the subways and keep thousands of pe…",FALSE,0,NA,2020-06-03 02:41:12,FALSE,NA,"1268009812484403201",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pamelaa_caputo",514,TRUE,FALSE,NA,NA,"nycprotests"
"RT @nyc_socialist: PPL ON THE MANHATTAN BRIDGE:

If you are protesting at the bridge and are near the LES/East Village/Alphabet City and ne…",FALSE,0,NA,2020-06-03 02:41:12,FALSE,NA,"1268009811481899009",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SamHayden603",30,TRUE,FALSE,NA,NA,"nycprotests"
"RT @cassalalala: Currently stuck on the Manhattan Bridge. NYPD told us the would let us through ""in 10 min"" - that was 40 min ago. They now…",FALSE,0,NA,2020-06-03 02:41:12,FALSE,NA,"1268009810848387072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EliStoken",1504,TRUE,FALSE,NA,NA,"nycprotests"
"https://t.co/jXtquctiXK #nycprotests #livestream cops have protesters stopped on bridge. Cops way outnumbered.",FALSE,2,NA,2020-06-03 02:41:12,FALSE,NA,"1268009810726969345",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ImChrisStreet",0,FALSE,FALSE,NA,NA,"nycprotests"
"RT @cassalalala: Currently stuck on the Manhattan Bridge. NYPD told us the would let us through ""in 10 min"" - that was 40 min ago. They now…",FALSE,0,NA,2020-06-03 02:41:11,FALSE,NA,"1268009808055037959",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sugarrvenom",1504,TRUE,FALSE,NA,NA,"nycprotests"
"Things are starting to get intense in New York. #nycprotests #BlackLivesMattter #NewYork #protests2020… https://t.co/AI8wPdGm2R",FALSE,3,NA,2020-06-03 02:41:11,TRUE,NA,"1268009807757312000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","georgemansour23",1,FALSE,FALSE,NA,NA,"nycprotests"
"RT @cassalalala: Currently stuck on the Manhattan Bridge. NYPD told us the would let us through ""in 10 min"" - that was 40 min ago. They now…",FALSE,0,NA,2020-06-03 02:41:10,FALSE,NA,"1268009805979025408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cammieeyoo",1504,TRUE,FALSE,NA,NA,"nycprotests"
"RT @Realbuffingnews: The #NYPD seen blocking the entrance to the Manhattan Bridge to prevent protestors from entering into #Manhattan from…",FALSE,0,NA,2020-06-03 02:41:10,FALSE,NA,"1268009805530136587",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","terfisms",11,TRUE,FALSE,NA,NA,"nycprotests"
"RT @DanBuckNYC: Shots fired 90th and Columbus #nycprotests #NYCCurfew #nycscanner #nycscannerduty",FALSE,0,NA,2020-06-03 02:41:10,FALSE,NA,"1268009805089779712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Chris72695",6,TRUE,FALSE,NA,NA,"nycprotests"
"RT @cassalalala: Currently stuck on the Manhattan Bridge. NYPD told us the would let us through ""in 10 min"" - that was 40 min ago. They now…",FALSE,0,NA,2020-06-03 02:41:10,FALSE,NA,"1268009804062212096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaitlincarano",1504,TRUE,FALSE,NA,NA,"nycprotests"
"RT @cassalalala: Currently stuck on the Manhattan Bridge. NYPD told us the would let us through ""in 10 min"" - that was 40 min ago. They now…",FALSE,0,NA,2020-06-03 02:41:10,FALSE,NA,"1268009803831488513",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PineappleBites",1504,TRUE,FALSE,NA,NA,"nycprotests"
"RT @abbyosity: heads up, units called for a break in at 31 and 6th #scannerduty #NYPDscanner #NYCscanner #NYCprotests",FALSE,0,NA,2020-06-03 02:41:10,FALSE,NA,"1268009803626024960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_TJHN",1,TRUE,FALSE,NA,NA,"nycprotests"
"RT @z00mz00mer: Cops are refusing to let protestors into the subway station so they can get home before curfew starts #nycprotests https://…",FALSE,0,NA,2020-06-03 02:41:09,FALSE,NA,"1268009802052984834",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dannynassri",19895,TRUE,FALSE,NA,NA,"nycprotests"
"RT @UnspokenDee: What don’t ppl get? Cops have been killing Black Americans on camera since lynchings. There is way too much documented evi…",FALSE,0,NA,2020-06-03 02:41:09,FALSE,NA,"1268009800681619456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jaiihira",2,TRUE,FALSE,NA,NA,"nycprotests"
