"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @ManletSouls: SO WHAT IF THE VACCINE WILL EITHER MAKE YOU INFERTILE OR GIVE YOUR CHILDREN BIRTH DEFECTS??? ITS ALL WORTH IT TO SLOW THE…",FALSE,0,NA,2020-12-29 16:15:00,FALSE,NA,"1343953677208285184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FakeFed90",8,TRUE,FALSE,NA,NA
"RT @ccadelago: Kamala Harris is receiving the Moderna vaccine at United Medical Center in Southeast D.C. VP’s office chose a hospital where…",FALSE,0,NA,2020-12-29 16:15:00,FALSE,NA,"1343953676902281219",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","katharinekrat",21,TRUE,FALSE,NA,NA
"@mosi_oa_tunya61 @therecount No a virus that we can’t figure out has a vaccine. It is freakish!",FALSE,0,"mosi_oa_tunya61",2020-12-29 16:15:00,FALSE,"1343952567710183424","1343953675887271943","469640952","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jackiebulthuis",0,FALSE,FALSE,NA,NA
"RT @nationalpost: U.K. scientists to test new long-acting antibody treatment that could serve as COVID-19 vaccine alternative https://t.co/…",FALSE,0,NA,2020-12-29 16:15:00,FALSE,NA,"1343953675878805504",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ElleAndraWarner",5,TRUE,FALSE,NA,NA
"RT @DrLeanaWen: Here’s the math: If the goal is to reach 80% of Americans vaccinated with a 2-dose #covid19 vaccine, it will take 10 years…",FALSE,0,NA,2020-12-29 16:15:00,FALSE,NA,"1343953675505590278",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jbindeck_b",2627,TRUE,FALSE,NA,NA
"The US Centers for Disease Control and Prevention's COVID data tracker has reported just over 2 million people have… https://t.co/2GvthlfHy2",FALSE,0,NA,2020-12-29 16:15:00,TRUE,NA,"1343953675333455875",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","CBS21NEWS",0,FALSE,FALSE,NA,NA
"It’s ‘the @pfizer vaccine’ — and that’s a big win for the drugmaker's brand. Hear what experts have to say. https://t.co/TV4Drpr9ov",FALSE,0,NA,2020-12-29 16:15:00,FALSE,NA,"1343953675119513600",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ROINJNews",0,FALSE,FALSE,NA,NA
"RT @ashishkjha: So a lot of chatter happening on the slow vaccine roll out

Personally, I'm incredibly frustrated.

Did we not know that va…",FALSE,0,NA,2020-12-29 16:15:00,FALSE,NA,"1343953675098738690",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Karenknowsbest",8334,TRUE,FALSE,NA,NA
"According to the state's COVID-19 Vaccine Playbook, more than three million Nevadans are eligible for the vaccine. 
https://t.co/9u6oUB0pPD",FALSE,0,NA,2020-12-29 16:15:00,FALSE,NA,"1343953675056779266",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","FOX5Vegas",1,FALSE,FALSE,NA,NA
"We're learning more about who will be next in line to get the COVID-19 vaccine in California.

Teachers, emergency… https://t.co/teK5aj0fRg",FALSE,0,NA,2020-12-29 16:15:00,TRUE,NA,"1343953675048394757",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","KCBSRadio",0,FALSE,FALSE,NA,NA
"Is #trump scared to take the #vaccine ? He loves the spotlight I’d figure he’d have a rally during his injection of… https://t.co/rLCVVAxrRs",FALSE,0,NA,2020-12-29 16:15:00,TRUE,NA,"1343953674075308032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shinerbock13",0,FALSE,FALSE,NA,NA
"RT @jmugele: Got my first vaccine shot 8 days ago, and today I tested positive for COVID. Mild symptoms so far https://t.co/AyxpoDsyfn",FALSE,0,NA,2020-12-29 16:14:59,FALSE,NA,"1343953673907367938",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DanaGField",18,TRUE,FALSE,NA,NA
"Wtf is up with everyone reporting on the covid vaccine shot not hurting them? Shots don't hurt, you idiots. You may… https://t.co/rC2t5bOrCg",FALSE,1,NA,2020-12-29 16:14:59,TRUE,NA,"1343953673496485892",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","quesadillabrett",0,FALSE,FALSE,NA,NA
"RT @MeidasTouch: Vice President-elect Kamala Harris just received the Moderna COVID-19 vaccine!
 https://t.co/lpoCss0k4Q",FALSE,0,NA,2020-12-29 16:14:59,FALSE,NA,"1343953672896712705",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","hippymarine1",129,TRUE,FALSE,NA,NA
"@senatemajldr After denying the severity of the disease... way to go. You should have been the last person, on the… https://t.co/nzpaqqT7t4",FALSE,0,"senatemajldr",2020-12-29 16:14:59,TRUE,"1340005642006892546","1343953671604809729","1249982359","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","theewholimps",0,FALSE,FALSE,NA,NA
"RT @TheStreet: Three analysts cut their ratings on Arcturus ( $ARCT ) after a disappointing progress report on its coronavirus vaccine. htt…",FALSE,0,NA,2020-12-29 16:14:59,FALSE,NA,"1343953671579561985",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jotheesssivan",2,TRUE,FALSE,NA,NA
"@AlexBerenson I personally don't think the Tic Toc nurses are interested in the vaccine",FALSE,0,"AlexBerenson",2020-12-29 16:14:59,FALSE,"1343940888284844033","1343953670371622912","87679233","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MinimalLifist",0,FALSE,FALSE,NA,NA
"@Jaxm53 @Veteran4Librty @AlexBerenson Your hunch is correct. If he already had covid, then he didn't need the vacci… https://t.co/w6nkXzeAGS",FALSE,0,"Jaxm53",2020-12-29 16:14:59,TRUE,"1343944678975164417","1343953670350778375","16500307","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EstyHammond",0,FALSE,FALSE,NA,NA
"@MohamoudGaildon No, just this vaccine simply cuz of short time frame in terms of development though I do understan… https://t.co/40slEZLhNE",FALSE,0,"MohamoudGaildon",2020-12-29 16:14:58,TRUE,"1343951027377238016","1343953669608370176","971033102","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Somalitribe",0,FALSE,FALSE,NA,NA
"We have the other vaccine...come get it!

Can’t wait for 2022...
#powsurfing #vaccine #fuckcovid19 #powder #winter… https://t.co/di84IeUMXB",FALSE,0,NA,2020-12-29 16:14:58,TRUE,NA,"1343953669411241984",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","vistastours",1,FALSE,FALSE,NA,NA
"RT @drdredel: @annakhachiyan Well, yeah, except that Russigate is a crackpot theory that's hugely supported by evidence, while ""the vaccine…",FALSE,0,NA,2020-12-29 16:14:58,FALSE,NA,"1343953668807274497",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","the_groggery",3,TRUE,FALSE,NA,NA
"@ilovememphis @ShelbyTNHealth Pretty sure they’re wanting to be an example for other memphians when the vaccine bec… https://t.co/0aBij7JoMv",FALSE,1,"ilovememphis",2020-12-29 16:14:58,TRUE,"1343952006600417287","1343953666512998401","62134906","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lancewiedower",0,FALSE,FALSE,NA,NA
"RT @VaughnHillyard: I know VP-Elect Kamala Harris just got a vaccine.

But I think you’ll want to meet our new friend Hootie in Arizona. Sh…",FALSE,0,NA,2020-12-29 16:14:58,FALSE,NA,"1343953666512834563",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kimikoyl",6,TRUE,FALSE,NA,NA
"RT @willhumble_az: Elevating folks 75+ to AZ's next (1b) vaccination phase is meaningful. Thanks to AZ's (independent) Vaccine Prioritizati…",FALSE,0,NA,2020-12-29 16:14:58,FALSE,NA,"1343953666252759041",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AndyfromTucson",9,TRUE,FALSE,NA,NA
"RT @John_LaMattina: Sounds like Russia is using Argentina as a testing site for its vaccine.",FALSE,0,NA,2020-12-29 16:14:57,FALSE,NA,"1343953663367241731",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EduMimo",259,TRUE,FALSE,NA,NA
"RT @CBSNews: ""That was easy!""

Watch the moment Vice President-elect Kamala Harris received Moderna's COVID-19 vaccine shot https://t.co/yg…",FALSE,0,NA,2020-12-29 16:14:57,FALSE,NA,"1343953663321124864",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ChuckRhodes15",78,TRUE,FALSE,NA,NA
"RT @nevermore_007: Stand aside, elderly people and frontline workers—congressional staffers are next in line for the coronavirus vaccine. …",FALSE,0,NA,2020-12-29 16:14:57,FALSE,NA,"1343953663224643584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Slapout4",3,TRUE,FALSE,NA,NA
"RT @jmugele: Got my first vaccine shot 8 days ago, and today I tested positive for COVID. Mild symptoms so far https://t.co/AyxpoDsyfn",FALSE,0,NA,2020-12-29 16:14:57,FALSE,NA,"1343953662557614080",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KP199943",18,TRUE,FALSE,NA,NA
"RT @kylegriffin1: Breaking: Kamala Harris just received the Moderna COVID-19 vaccine.",FALSE,0,NA,2020-12-29 16:14:57,FALSE,NA,"1343953662553546754",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lukericardo",266,TRUE,FALSE,NA,NA
"RT @John_LaMattina: Sounds like Russia is using Argentina as a testing site for its vaccine.",FALSE,0,NA,2020-12-29 16:14:57,FALSE,NA,"1343953662461300742",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","geronimoweil",259,TRUE,FALSE,NA,NA
"RT @RichardDawkins: Give this woman a Nobel Prize.

https://t.co/KQrjyvI2ez

UPenn ""told me that they’d had a meeting and concluded that I…",FALSE,0,NA,2020-12-29 16:14:57,FALSE,NA,"1343953662360449024",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","foil",3545,TRUE,FALSE,NA,NA
"RT @Emaperidol: My boyfriend got his covid vaccine yesterday and I can tell you the most prominent side effect is the inability to shut up…",FALSE,0,NA,2020-12-29 16:14:57,FALSE,NA,"1343953662314508288",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","puck_face",102344,TRUE,FALSE,NA,NA
"RT @OhmyKoreyy: I’m not against the vaccine, I just want to see what it does to other people first 😂",FALSE,0,NA,2020-12-29 16:14:57,FALSE,NA,"1343953662012497921",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tarashley_",6,TRUE,FALSE,NA,NA
"RT @MSNBC: WATCH: VP-elect Harris receives first dose of Moderna Covid-19 vaccine.

""It's about saving your life, the life of your family m…",FALSE,0,NA,2020-12-29 16:14:56,FALSE,NA,"1343953660053606400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NithinRama",40,TRUE,FALSE,NA,NA
"@hameentariq China has a vaccine too but Singapore is refusing to have it.",FALSE,0,"hameentariq",2020-12-29 16:14:56,FALSE,"1343946918523768834","1343953659521073154","2269169061","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BlacknessIn",0,FALSE,FALSE,NA,NA
"You would have know this since the start of the vaccine “safety trials” had you been watching #TheDailyWrapUp. This… https://t.co/yacTfjvTWQ",FALSE,6,NA,2020-12-29 16:14:56,TRUE,NA,"1343953659483316227",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TLAVagabond",4,FALSE,FALSE,NA,NA
"Ok ok ok. The flu shot isn’t ever 100% effective, or any contraceptives. The vaccine can’t have long term effects a… https://t.co/NIVonTMsEY",FALSE,0,NA,2020-12-29 16:14:56,TRUE,NA,"1343953659307171840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sydmather",0,FALSE,FALSE,NA,NA
"RT @LaubePj: Spain to register those who refuse vaccine https://t.co/Rczx42U5ic",FALSE,0,NA,2020-12-29 16:14:56,FALSE,NA,"1343953659017584641",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ToddW11819837",1,TRUE,FALSE,NA,NA
"@ashishkjha @Bob_Wachter We are the United STATES. Funny, every year we manage to get flu vaccine out and into all… https://t.co/BfBTAYYCe2",FALSE,0,"ashishkjha",2020-12-29 16:14:56,TRUE,"1343768397084053505","1343953658866790401","39416218","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JenStroup",0,FALSE,FALSE,NA,NA
"https://t.co/ZPkmDSbfSG

I love Teutonic efficiency.",FALSE,0,NA,2020-12-29 16:14:56,FALSE,NA,"1343953658342494209",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Eyecatcher_Pro",0,FALSE,FALSE,NA,NA
"RT @ashishkjha: So a lot of chatter happening on the slow vaccine roll out

Personally, I'm incredibly frustrated.

Did we not know that va…",FALSE,0,NA,2020-12-29 16:14:55,FALSE,NA,"1343953657163698178",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","diapaulic",8334,TRUE,FALSE,NA,NA
"RT @DrLeanaWen: Here’s the math: If the goal is to reach 80% of Americans vaccinated with a 2-dose #covid19 vaccine, it will take 10 years…",FALSE,0,NA,2020-12-29 16:14:55,FALSE,NA,"1343953656786288640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","billum03",2627,TRUE,FALSE,NA,NA
"RT @radiosweden: The Public Health Agency has announced that the second phase of the covid vaccine distribution will begin in February. It…",FALSE,0,NA,2020-12-29 16:14:55,FALSE,NA,"1343953656517959681",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","srcharliep",5,TRUE,FALSE,NA,NA
"RT @RottenInDenmark: Vaccine Geopolitics are going to be so fucking dark and weird",FALSE,0,NA,2020-12-29 16:14:55,FALSE,NA,"1343953655112859651",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dzaddywannabe",18,TRUE,FALSE,NA,NA
"RT @rspchary: Amid changing post-pandemic realities, India needs to be swift in identifying partners whom it can trust.

India has to use a…",FALSE,0,NA,2020-12-29 16:14:55,FALSE,NA,"1343953654345129984",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","YouthIconBharat",80,TRUE,FALSE,NA,NA
"RT @ashishkjha: So a lot of chatter happening on the slow vaccine roll out

Personally, I'm incredibly frustrated.

Did we not know that va…",FALSE,0,NA,2020-12-29 16:14:55,FALSE,NA,"1343953654018166785",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","czmyt",8334,TRUE,FALSE,NA,NA
"Thank you @croydonhealth for my COVID-19 vaccine today! And thank you to my T-Cells that’s have done a great job the rest of the year 😎",FALSE,0,NA,2020-12-29 16:14:54,FALSE,NA,"1343953652139089920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dremmakath",0,FALSE,FALSE,NA,NA
"RT @MeidasTouch: Vice President-elect Kamala Harris just received the Moderna COVID-19 vaccine!
 https://t.co/lpoCss0k4Q",FALSE,0,NA,2020-12-29 16:14:54,FALSE,NA,"1343953651988004865",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","democracy4u",129,TRUE,FALSE,NA,NA
"RT @MarketWatch: Vice President–elect Kamala Harris receives COVID vaccine https://t.co/al0hnigV4s",FALSE,0,NA,2020-12-29 16:14:54,FALSE,NA,"1343953651266678786",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","tgarcianyc",3,TRUE,FALSE,NA,NA
"RT @NBCNews: LIVE: VP-elect Harris receives coronavirus vaccine. 

https://t.co/i475vKh6wC",FALSE,0,NA,2020-12-29 16:14:54,FALSE,NA,"1343953650989768704",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","CharlotteRawl12",80,TRUE,FALSE,NA,NA
"Lmao heading to take my covid 19 vaccine shot 😩 I'm shcuurrddd😫",FALSE,0,NA,2020-12-29 16:14:54,FALSE,NA,"1343953650100539392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jsloyal3",0,FALSE,FALSE,NA,NA
"@marklevinshow interesting how the Main Street media isn’t discussing what a hypocrite @SenKamalaHarris is as she t… https://t.co/BzWDNck30Y",FALSE,0,"marklevinshow",2020-12-29 16:14:54,TRUE,NA,"1343953649228275715","38495835","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thesheilaproj",0,FALSE,FALSE,NA,NA
"RT @DrLeanaWen: Here’s the math: If the goal is to reach 80% of Americans vaccinated with a 2-dose #covid19 vaccine, it will take 10 years…",FALSE,0,NA,2020-12-29 16:14:53,FALSE,NA,"1343953647953092608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kapers",2627,TRUE,FALSE,NA,NA
"RT @PublicHealthW: COVID-19 vaccines will be offered first to those at highest risk of suffering serious complications from the virus. If y…",FALSE,0,NA,2020-12-29 16:14:53,FALSE,NA,"1343953646619394054",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NorthWalesFire",23,TRUE,FALSE,NA,NA
"And did Hillier just say...he is going to see if Health Canada will approve the Moderna Vaccine as a 1 dose instead… https://t.co/pfbwyaRDk0",FALSE,0,NA,2020-12-29 16:14:53,TRUE,NA,"1343953646363537410",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JusticeWithNoBS",0,FALSE,FALSE,NA,NA
"UK - Tories and SNP governments ' GIVE US THE VACCINE , GIVE US THE VACCINE , NOW .........or RESIGN and give the j… https://t.co/MHLXZdne64",FALSE,0,NA,2020-12-29 16:14:53,TRUE,NA,"1343953644824256516",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","freespeechmarty",0,FALSE,FALSE,NA,NA
"RT @Bzubyk: Journos pile on Ford for no vaccinating over X-Mas and ignore that BC did the exact same thing.

They also ignore ongoing lax f…",FALSE,0,NA,2020-12-29 16:14:52,FALSE,NA,"1343953644094443521",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VA3GLJ",105,TRUE,FALSE,NA,NA
